menu,price,order_time
닭강정,14869,2024-12-30 10:00:56
떡볶이,19464,2024-12-29 23:14:56
떡볶이,1731,2024-12-29 23:18:56
감자튀김,4080,2024-12-30 13:39:56
닭강정,15878,2024-12-30 06:33:56
감자튀김,24435,2024-12-30 11:02:56
감자튀김,28794,2024-12-30 09:55:56
떡볶이,8582,2024-12-29 17:44:56
닭강정,21107,2024-12-30 17:11:56
떡볶이,6951,2024-12-29 21:18:56
감자튀김,29215,2024-12-30 11:45:56
감자튀김,15308,2024-12-29 23:28:56
감자튀김,24073,2024-12-30 15:55:56
닭강정,15419,2024-12-30 16:19:56
떡볶이,2333,2024-12-30 06:17:56
감자튀김,10586,2024-12-29 22:36:56
떡볶이,8485,2024-12-30 14:37:56
감자튀김,11703,2024-12-30 10:52:56
떡볶이,27994,2024-12-29 20:05:56
닭강정,3336,2024-12-30 17:21:56
떡볶이,10910,2024-12-30 05:32:56
닭강정,6518,2024-12-30 11:18:56
떡볶이,22749,2024-12-30 01:16:56
닭강정,10114,2024-12-29 23:19:56
닭강정,7109,2024-12-29 20:20:56
감자튀김,12720,2024-12-29 22:47:56
감자튀김,14346,2024-12-29 22:05:56
떡볶이,23173,2024-12-29 21:11:56
닭강정,28793,2024-12-30 15:35:56
닭강정,3263,2024-12-30 04:12:56
닭강정,16409,2024-12-30 04:33:56
닭강정,26012,2024-12-30 14:06:56
감자튀김,18546,2024-12-30 04:58:56
감자튀김,10573,2024-12-30 01:30:56
감자튀김,10685,2024-12-30 04:30:56
떡볶이,16532,2024-12-29 18:50:56
감자튀김,7824,2024-12-30 12:17:56
감자튀김,3310,2024-12-30 14:01:56
감자튀김,2746,2024-12-30 10:51:56
닭강정,27847,2024-12-30 02:55:56
닭강정,12944,2024-12-30 06:15:56
닭강정,8176,2024-12-29 21:07:56
닭강정,27368,2024-12-29 21:43:56
감자튀김,26774,2024-12-30 04:17:56
닭강정,7078,2024-12-29 19:24:56
감자튀김,24194,2024-12-30 11:39:56
떡볶이,21303,2024-12-29 17:55:56
닭강정,9003,2024-12-30 06:48:56
닭강정,27858,2024-12-30 02:26:56
떡볶이,20141,2024-12-30 14:36:56
감자튀김,2171,2024-12-29 18:41:56
떡볶이,8416,2024-12-29 22:37:56
감자튀김,17977,2024-12-30 00:27:56
감자튀김,15077,2024-12-29 18:04:56
닭강정,15499,2024-12-29 21:18:56
감자튀김,21455,2024-12-30 10:17:56
떡볶이,23123,2024-12-30 03:05:56
닭강정,22065,2024-12-30 09:30:56
감자튀김,6113,2024-12-30 17:16:56
닭강정,8046,2024-12-30 11:27:56
닭강정,23343,2024-12-29 23:01:56
떡볶이,24635,2024-12-30 00:45:56
감자튀김,18137,2024-12-30 03:59:56
닭강정,19819,2024-12-29 19:42:56
닭강정,26155,2024-12-30 10:55:56
감자튀김,8535,2024-12-29 21:49:56
감자튀김,11497,2024-12-30 01:05:56
닭강정,15546,2024-12-29 19:01:56
닭강정,9081,2024-12-30 08:38:56
감자튀김,7792,2024-12-30 02:11:56
감자튀김,11106,2024-12-29 21:17:56
떡볶이,5550,2024-12-30 02:20:56
감자튀김,3828,2024-12-30 08:09:56
닭강정,9621,2024-12-30 09:54:56
떡볶이,26931,2024-12-29 20:04:56
닭강정,25187,2024-12-29 21:17:56
감자튀김,29191,2024-12-30 03:06:56
닭강정,5860,2024-12-30 15:10:56
닭강정,24130,2024-12-29 22:40:56
닭강정,4513,2024-12-30 13:23:56
닭강정,12055,2024-12-29 19:52:56
떡볶이,12260,2024-12-30 06:14:56
감자튀김,19212,2024-12-30 15:30:56
닭강정,19479,2024-12-30 05:07:56
닭강정,9665,2024-12-30 11:13:56
감자튀김,27338,2024-12-30 08:25:56
감자튀김,5484,2024-12-29 19:21:56
감자튀김,11611,2024-12-30 03:55:56
닭강정,29889,2024-12-30 14:47:56
떡볶이,28256,2024-12-30 11:41:56
감자튀김,8400,2024-12-30 16:28:56
감자튀김,19954,2024-12-30 01:41:56
떡볶이,9621,2024-12-30 11:01:56
감자튀김,6784,2024-12-30 01:15:56
닭강정,19846,2024-12-29 21:44:56
닭강정,19217,2024-12-29 20:19:56
닭강정,17427,2024-12-30 15:59:56
감자튀김,18416,2024-12-30 17:11:56
떡볶이,21818,2024-12-30 08:54:56
감자튀김,23664,2024-12-30 06:04:56
