menu,price,order_time
닭강정,27951,2024-12-30 00:47:56
떡볶이,25300,2024-12-30 07:58:56
닭강정,25802,2024-12-29 20:45:56
떡볶이,20367,2024-12-29 18:00:56
닭강정,8635,2024-12-29 21:16:56
닭강정,8653,2024-12-29 21:27:56
닭강정,15199,2024-12-30 03:24:56
감자튀김,6922,2024-12-29 21:27:56
닭강정,18520,2024-12-29 23:12:56
감자튀김,11177,2024-12-30 06:10:56
떡볶이,20210,2024-12-30 06:18:56
닭강정,18458,2024-12-29 20:39:56
떡볶이,24161,2024-12-30 12:20:56
감자튀김,25908,2024-12-29 20:14:56
감자튀김,24332,2024-12-30 04:26:56
닭강정,9532,2024-12-29 23:53:56
감자튀김,3934,2024-12-30 08:23:56
감자튀김,8082,2024-12-30 07:07:56
떡볶이,14980,2024-12-30 16:08:56
닭강정,19017,2024-12-30 08:16:56
떡볶이,24590,2024-12-30 07:09:56
감자튀김,22065,2024-12-30 07:58:56
닭강정,18764,2024-12-29 22:46:56
감자튀김,7417,2024-12-30 03:23:56
닭강정,4525,2024-12-29 23:13:56
감자튀김,23635,2024-12-30 13:16:56
감자튀김,7704,2024-12-30 11:36:56
닭강정,25141,2024-12-30 04:09:56
떡볶이,22198,2024-12-30 15:34:56
떡볶이,8908,2024-12-30 00:45:56
떡볶이,13328,2024-12-29 18:51:56
떡볶이,12015,2024-12-30 07:57:56
떡볶이,25030,2024-12-30 11:01:56
닭강정,19471,2024-12-30 01:59:56
감자튀김,7980,2024-12-30 17:04:56
감자튀김,4180,2024-12-30 00:12:56
닭강정,24148,2024-12-30 05:39:56
떡볶이,17426,2024-12-30 08:20:56
떡볶이,19377,2024-12-30 13:28:56
떡볶이,9744,2024-12-30 03:03:56
떡볶이,29275,2024-12-30 09:32:56
닭강정,28067,2024-12-30 00:42:56
떡볶이,6689,2024-12-30 15:19:56
감자튀김,20451,2024-12-30 14:14:56
떡볶이,21675,2024-12-30 01:47:56
떡볶이,11799,2024-12-30 04:22:56
떡볶이,3898,2024-12-30 16:06:56
감자튀김,11164,2024-12-30 17:06:56
닭강정,26539,2024-12-29 20:02:56
닭강정,9393,2024-12-30 15:26:56
떡볶이,27544,2024-12-30 06:39:56
떡볶이,14978,2024-12-29 20:15:56
떡볶이,23736,2024-12-29 23:09:56
감자튀김,4647,2024-12-30 09:20:56
감자튀김,27391,2024-12-30 13:33:56
닭강정,9119,2024-12-29 22:48:56
닭강정,17383,2024-12-29 20:26:56
감자튀김,2589,2024-12-30 16:53:56
닭강정,9464,2024-12-30 17:15:56
닭강정,6976,2024-12-29 20:15:56
닭강정,10716,2024-12-30 01:09:56
떡볶이,3728,2024-12-30 15:55:56
닭강정,10589,2024-12-30 01:37:56
감자튀김,20913,2024-12-30 02:39:56
떡볶이,17297,2024-12-29 20:24:56
닭강정,15149,2024-12-29 22:04:56
닭강정,7353,2024-12-29 22:07:56
감자튀김,18018,2024-12-29 23:35:56
감자튀김,3905,2024-12-30 06:42:56
감자튀김,17008,2024-12-30 16:09:56
닭강정,19440,2024-12-30 10:38:56
떡볶이,21882,2024-12-30 04:16:56
떡볶이,10948,2024-12-30 16:22:56
감자튀김,27198,2024-12-30 17:19:56
닭강정,17426,2024-12-30 11:33:56
떡볶이,27610,2024-12-30 02:28:56
닭강정,5280,2024-12-30 10:52:56
닭강정,7138,2024-12-30 11:08:56
닭강정,12160,2024-12-29 22:46:56
감자튀김,3669,2024-12-30 10:00:56
감자튀김,23719,2024-12-30 13:01:56
떡볶이,8670,2024-12-30 07:08:56
떡볶이,15786,2024-12-29 21:53:56
떡볶이,20342,2024-12-29 19:16:56
떡볶이,16735,2024-12-30 06:46:56
떡볶이,29884,2024-12-29 22:03:56
떡볶이,1188,2024-12-30 09:43:56
닭강정,8596,2024-12-30 07:24:56
닭강정,14443,2024-12-30 01:26:56
떡볶이,19557,2024-12-30 03:05:56
떡볶이,18974,2024-12-30 13:14:56
떡볶이,1715,2024-12-29 23:07:56
감자튀김,23280,2024-12-30 11:51:56
감자튀김,25135,2024-12-30 00:20:56
떡볶이,18625,2024-12-29 19:10:56
닭강정,7265,2024-12-30 03:57:56
감자튀김,18871,2024-12-30 15:53:56
닭강정,10400,2024-12-30 02:12:56
닭강정,15582,2024-12-30 12:57:56
닭강정,15313,2024-12-30 08:30:56
