menu,price,order_time
감자튀김,25916,2024-12-30 11:40:56
닭강정,17511,2024-12-30 06:12:56
닭강정,9829,2024-12-30 17:04:56
감자튀김,5628,2024-12-30 12:59:56
감자튀김,13300,2024-12-29 20:41:56
감자튀김,4244,2024-12-29 20:49:56
닭강정,27738,2024-12-30 11:13:56
떡볶이,8733,2024-12-30 07:12:56
닭강정,2749,2024-12-30 03:54:56
닭강정,24420,2024-12-30 12:40:56
감자튀김,21502,2024-12-30 05:59:56
떡볶이,17339,2024-12-30 00:08:56
닭강정,16027,2024-12-30 10:33:56
닭강정,29663,2024-12-30 04:22:56
닭강정,13286,2024-12-30 10:40:56
떡볶이,17042,2024-12-30 01:09:56
떡볶이,21227,2024-12-29 21:45:56
닭강정,10108,2024-12-30 00:15:56
닭강정,7407,2024-12-30 12:43:56
닭강정,24111,2024-12-30 06:23:56
감자튀김,14572,2024-12-30 05:01:56
감자튀김,10051,2024-12-29 17:45:56
떡볶이,9261,2024-12-29 18:41:56
감자튀김,5711,2024-12-30 00:44:56
떡볶이,18194,2024-12-30 06:13:56
닭강정,2696,2024-12-30 10:38:56
떡볶이,18719,2024-12-30 04:13:56
떡볶이,12301,2024-12-30 04:13:56
떡볶이,16431,2024-12-30 11:05:56
감자튀김,2637,2024-12-30 11:54:56
닭강정,9994,2024-12-29 21:43:56
감자튀김,17274,2024-12-30 09:50:56
닭강정,21255,2024-12-30 10:08:56
감자튀김,4475,2024-12-30 04:46:56
떡볶이,21119,2024-12-29 18:10:56
떡볶이,8004,2024-12-30 02:28:56
닭강정,24778,2024-12-30 06:28:56
닭강정,12450,2024-12-30 12:50:56
닭강정,16187,2024-12-30 11:05:56
감자튀김,27883,2024-12-30 09:47:56
감자튀김,14198,2024-12-29 18:11:56
닭강정,15761,2024-12-29 17:31:56
감자튀김,14493,2024-12-29 22:16:56
떡볶이,14196,2024-12-30 13:07:56
떡볶이,27102,2024-12-30 09:26:56
감자튀김,2541,2024-12-29 21:00:56
떡볶이,11196,2024-12-30 17:10:56
떡볶이,11555,2024-12-30 04:44:56
떡볶이,28425,2024-12-30 09:03:56
닭강정,25063,2024-12-29 18:01:56
감자튀김,18309,2024-12-30 11:52:56
닭강정,10413,2024-12-30 13:56:56
닭강정,20306,2024-12-30 00:30:56
떡볶이,22019,2024-12-30 03:49:56
떡볶이,16845,2024-12-30 15:02:56
떡볶이,7270,2024-12-30 06:45:56
감자튀김,29262,2024-12-30 12:21:56
감자튀김,29233,2024-12-30 04:00:56
감자튀김,16873,2024-12-29 19:12:56
닭강정,15229,2024-12-29 22:15:56
떡볶이,27449,2024-12-30 04:30:56
떡볶이,6331,2024-12-30 05:47:56
감자튀김,15808,2024-12-29 20:54:56
떡볶이,14934,2024-12-30 03:19:56
떡볶이,12672,2024-12-30 17:10:56
감자튀김,19520,2024-12-30 13:24:56
닭강정,15677,2024-12-29 22:46:56
닭강정,11441,2024-12-29 19:02:56
닭강정,22877,2024-12-30 11:39:56
닭강정,18073,2024-12-30 02:06:56
닭강정,21063,2024-12-30 05:03:56
감자튀김,5923,2024-12-30 14:43:56
닭강정,29964,2024-12-30 15:29:56
감자튀김,27933,2024-12-30 12:40:56
감자튀김,18695,2024-12-30 12:03:56
떡볶이,5834,2024-12-29 18:33:56
떡볶이,6465,2024-12-29 17:57:56
닭강정,15630,2024-12-30 05:58:56
닭강정,15124,2024-12-29 22:05:56
떡볶이,22188,2024-12-30 09:45:56
닭강정,12336,2024-12-30 02:19:56
감자튀김,15163,2024-12-30 03:12:56
닭강정,20667,2024-12-30 03:05:56
떡볶이,23267,2024-12-30 06:35:56
닭강정,2379,2024-12-30 11:36:56
감자튀김,4716,2024-12-30 07:45:56
감자튀김,11279,2024-12-29 18:24:56
닭강정,12132,2024-12-29 19:35:56
닭강정,15444,2024-12-30 06:22:56
닭강정,23477,2024-12-30 13:44:56
떡볶이,11403,2024-12-30 02:03:56
떡볶이,17428,2024-12-30 02:38:56
감자튀김,11274,2024-12-29 21:22:56
떡볶이,16946,2024-12-30 16:36:56
떡볶이,21360,2024-12-30 10:23:56
떡볶이,9342,2024-12-30 01:44:56
떡볶이,14631,2024-12-30 03:17:56
닭강정,1993,2024-12-29 22:00:56
떡볶이,5022,2024-12-30 15:08:56
떡볶이,19438,2024-12-29 17:40:56
