menu,price,order_time
감자튀김,26303,2024-12-30 17:16:56
떡볶이,15884,2024-12-30 09:46:56
닭강정,3282,2024-12-30 08:23:56
닭강정,19677,2024-12-30 17:10:56
감자튀김,3701,2024-12-30 05:41:56
닭강정,9219,2024-12-30 13:03:56
감자튀김,8653,2024-12-30 04:06:56
감자튀김,16525,2024-12-29 20:38:56
닭강정,1832,2024-12-30 00:16:56
닭강정,28288,2024-12-30 00:19:56
떡볶이,25542,2024-12-29 18:18:56
감자튀김,28759,2024-12-30 04:15:56
떡볶이,11127,2024-12-30 00:05:56
떡볶이,13492,2024-12-30 02:38:56
떡볶이,5910,2024-12-30 16:39:56
닭강정,9717,2024-12-30 00:48:56
닭강정,19499,2024-12-29 21:32:56
떡볶이,10217,2024-12-29 20:17:56
닭강정,3154,2024-12-30 04:28:56
닭강정,22098,2024-12-30 00:58:56
닭강정,23570,2024-12-30 07:29:56
닭강정,23935,2024-12-30 00:02:56
감자튀김,16573,2024-12-29 22:53:56
감자튀김,11872,2024-12-29 22:15:56
떡볶이,2216,2024-12-29 20:22:56
감자튀김,10546,2024-12-30 04:05:56
닭강정,6606,2024-12-30 01:32:56
감자튀김,8550,2024-12-30 01:49:56
떡볶이,21138,2024-12-30 11:20:56
감자튀김,24380,2024-12-29 17:28:56
떡볶이,27493,2024-12-30 07:21:56
떡볶이,20518,2024-12-30 09:34:56
감자튀김,4885,2024-12-30 12:21:56
닭강정,4897,2024-12-30 05:50:56
떡볶이,17034,2024-12-30 13:11:56
닭강정,16590,2024-12-30 09:57:56
감자튀김,2452,2024-12-30 10:40:56
감자튀김,1565,2024-12-30 13:31:56
떡볶이,12843,2024-12-30 15:47:56
떡볶이,20085,2024-12-29 18:35:56
떡볶이,20108,2024-12-30 15:19:56
감자튀김,6111,2024-12-30 11:14:56
떡볶이,29124,2024-12-30 09:08:56
감자튀김,20274,2024-12-29 20:12:56
떡볶이,10756,2024-12-30 02:28:56
감자튀김,5603,2024-12-30 05:22:56
감자튀김,5346,2024-12-29 17:45:56
닭강정,13431,2024-12-29 20:26:56
닭강정,24704,2024-12-30 10:19:56
감자튀김,11219,2024-12-29 19:58:56
떡볶이,3102,2024-12-29 18:16:56
닭강정,8443,2024-12-29 18:46:56
떡볶이,21073,2024-12-30 11:35:56
닭강정,17255,2024-12-30 14:54:56
닭강정,6608,2024-12-30 11:44:56
떡볶이,23083,2024-12-30 05:27:56
감자튀김,25260,2024-12-30 05:00:56
떡볶이,29282,2024-12-30 08:43:56
떡볶이,5642,2024-12-30 13:46:56
닭강정,12297,2024-12-30 13:30:56
감자튀김,8723,2024-12-29 19:06:56
떡볶이,28827,2024-12-30 03:41:56
떡볶이,22895,2024-12-30 01:44:56
닭강정,13505,2024-12-30 11:12:56
닭강정,22371,2024-12-30 07:16:56
감자튀김,15562,2024-12-30 07:12:56
감자튀김,29595,2024-12-30 01:21:56
감자튀김,5230,2024-12-30 02:38:56
닭강정,10861,2024-12-30 06:32:56
감자튀김,12159,2024-12-30 04:26:56
떡볶이,2284,2024-12-30 05:06:56
닭강정,23775,2024-12-30 12:10:56
닭강정,17838,2024-12-30 14:46:56
떡볶이,22371,2024-12-30 13:00:56
닭강정,5901,2024-12-30 11:12:56
떡볶이,1217,2024-12-29 21:40:56
감자튀김,6712,2024-12-29 21:15:56
떡볶이,24973,2024-12-30 05:49:56
떡볶이,2802,2024-12-30 01:26:56
감자튀김,4931,2024-12-30 17:03:56
떡볶이,21067,2024-12-30 05:10:56
닭강정,27560,2024-12-30 06:33:56
닭강정,16136,2024-12-30 10:45:56
감자튀김,14417,2024-12-29 22:09:56
닭강정,20538,2024-12-29 22:51:56
감자튀김,15604,2024-12-30 07:10:56
떡볶이,20437,2024-12-30 02:28:56
떡볶이,10123,2024-12-30 05:17:56
감자튀김,25614,2024-12-30 15:00:56
감자튀김,16390,2024-12-30 04:37:56
감자튀김,24879,2024-12-30 01:00:56
떡볶이,20445,2024-12-30 02:37:56
닭강정,24984,2024-12-30 14:09:56
떡볶이,25269,2024-12-30 10:25:56
감자튀김,11317,2024-12-29 22:07:56
떡볶이,20168,2024-12-30 03:46:56
감자튀김,1583,2024-12-30 03:40:56
닭강정,2648,2024-12-29 23:08:56
떡볶이,6580,2024-12-30 15:42:56
닭강정,28462,2024-12-30 12:30:56
