menu,price,order_time
감자튀김,2008,2024-12-30 11:07:57
닭강정,25706,2024-12-30 15:53:57
감자튀김,29620,2024-12-29 21:58:57
떡볶이,12940,2024-12-30 17:02:57
닭강정,28645,2024-12-29 19:09:57
감자튀김,13861,2024-12-30 03:30:57
닭강정,16520,2024-12-30 09:50:57
닭강정,8677,2024-12-30 05:00:57
감자튀김,10201,2024-12-30 12:20:57
떡볶이,6396,2024-12-30 13:00:57
떡볶이,14825,2024-12-30 14:40:57
떡볶이,2611,2024-12-30 11:03:57
떡볶이,5317,2024-12-30 10:40:57
떡볶이,29496,2024-12-30 04:02:57
감자튀김,16650,2024-12-30 07:03:57
감자튀김,4547,2024-12-29 19:23:57
닭강정,7409,2024-12-30 02:22:57
떡볶이,15247,2024-12-30 03:14:57
닭강정,5789,2024-12-30 06:52:57
감자튀김,21977,2024-12-30 15:49:57
떡볶이,26128,2024-12-30 08:50:57
닭강정,27249,2024-12-29 22:54:57
감자튀김,13394,2024-12-30 05:32:57
감자튀김,8570,2024-12-30 07:58:57
떡볶이,28781,2024-12-29 17:58:57
닭강정,29330,2024-12-30 01:53:57
닭강정,6298,2024-12-30 03:28:57
닭강정,1998,2024-12-30 07:29:57
떡볶이,27180,2024-12-30 03:36:57
떡볶이,6529,2024-12-30 13:01:57
떡볶이,6125,2024-12-30 05:43:57
떡볶이,24231,2024-12-30 12:49:57
닭강정,1201,2024-12-30 13:38:57
닭강정,20345,2024-12-30 00:08:57
감자튀김,17741,2024-12-30 03:28:57
떡볶이,29925,2024-12-29 18:18:57
감자튀김,21292,2024-12-29 23:03:57
감자튀김,22621,2024-12-29 22:59:57
떡볶이,23564,2024-12-30 15:58:57
떡볶이,20007,2024-12-30 07:06:57
닭강정,25761,2024-12-30 11:09:57
감자튀김,12222,2024-12-30 14:42:57
감자튀김,8439,2024-12-30 03:53:57
감자튀김,28009,2024-12-30 10:07:57
감자튀김,18218,2024-12-30 00:38:57
닭강정,9602,2024-12-30 10:04:57
닭강정,15413,2024-12-30 00:36:57
떡볶이,9690,2024-12-30 05:03:57
닭강정,12849,2024-12-30 03:07:57
닭강정,4502,2024-12-30 05:47:57
감자튀김,13679,2024-12-30 03:04:57
닭강정,24208,2024-12-30 04:00:57
떡볶이,23267,2024-12-30 15:07:57
감자튀김,28963,2024-12-30 04:09:57
떡볶이,19494,2024-12-30 15:47:57
떡볶이,22225,2024-12-30 11:25:57
감자튀김,2781,2024-12-30 04:41:57
떡볶이,13855,2024-12-30 07:54:57
닭강정,13386,2024-12-30 05:17:57
떡볶이,27186,2024-12-29 18:11:57
닭강정,4126,2024-12-30 16:25:57
감자튀김,13504,2024-12-30 16:24:57
떡볶이,27580,2024-12-29 20:55:57
닭강정,4859,2024-12-30 00:11:57
닭강정,4321,2024-12-30 13:17:57
떡볶이,12912,2024-12-29 20:54:57
감자튀김,10870,2024-12-30 02:46:57
닭강정,3210,2024-12-29 23:50:57
떡볶이,21291,2024-12-30 09:08:57
닭강정,23637,2024-12-30 09:58:57
감자튀김,29554,2024-12-30 10:05:57
닭강정,29900,2024-12-29 22:40:57
닭강정,22431,2024-12-30 15:54:57
감자튀김,19652,2024-12-30 11:04:57
닭강정,8423,2024-12-30 13:57:57
떡볶이,29986,2024-12-30 13:06:57
떡볶이,26083,2024-12-30 14:51:57
감자튀김,8996,2024-12-29 18:50:57
닭강정,19466,2024-12-30 05:00:57
떡볶이,7287,2024-12-30 04:20:57
떡볶이,14167,2024-12-30 00:22:57
떡볶이,2593,2024-12-30 08:21:57
감자튀김,20642,2024-12-29 20:42:57
떡볶이,4209,2024-12-29 18:04:57
닭강정,13010,2024-12-30 05:10:57
감자튀김,29380,2024-12-29 21:23:57
떡볶이,20321,2024-12-30 12:59:57
닭강정,9200,2024-12-29 20:03:57
닭강정,28717,2024-12-30 01:11:57
닭강정,1520,2024-12-30 02:24:57
감자튀김,27436,2024-12-30 10:05:57
닭강정,27608,2024-12-29 21:07:57
닭강정,8587,2024-12-30 04:20:57
감자튀김,1814,2024-12-30 00:43:57
닭강정,10302,2024-12-30 13:36:57
떡볶이,28890,2024-12-29 22:00:57
감자튀김,27650,2024-12-29 23:50:57
떡볶이,4255,2024-12-30 14:17:57
떡볶이,7420,2024-12-30 16:54:57
떡볶이,6767,2024-12-30 15:23:57
