menu,price,order_time
연어초밥,21867,2024-12-29 18:49:56
참치회,14102,2024-12-29 18:29:56
광어회,7349,2024-12-29 19:04:56
참치회,18200,2024-12-30 12:38:56
연어초밥,2168,2024-12-30 01:53:56
광어회,14452,2024-12-30 02:19:56
참치회,4523,2024-12-30 08:26:56
연어초밥,23649,2024-12-30 10:44:56
광어회,7816,2024-12-30 00:16:56
참치회,7641,2024-12-30 00:02:56
광어회,7272,2024-12-30 07:09:56
참치회,14048,2024-12-29 19:01:56
연어초밥,9196,2024-12-30 05:27:56
광어회,29368,2024-12-30 09:25:56
광어회,25108,2024-12-30 07:59:56
참치회,8122,2024-12-30 01:49:56
연어초밥,21078,2024-12-30 14:38:56
연어초밥,2199,2024-12-30 08:43:56
광어회,29556,2024-12-30 02:59:56
연어초밥,28038,2024-12-30 03:43:56
광어회,9621,2024-12-29 21:22:56
광어회,24475,2024-12-29 22:57:56
연어초밥,23869,2024-12-30 16:06:56
참치회,12524,2024-12-30 10:32:56
연어초밥,3728,2024-12-30 08:26:56
참치회,21730,2024-12-30 04:26:56
참치회,27631,2024-12-30 06:31:56
연어초밥,12172,2024-12-30 06:56:56
참치회,11426,2024-12-29 21:44:56
참치회,24028,2024-12-30 02:08:56
연어초밥,23081,2024-12-30 16:49:56
광어회,13541,2024-12-30 01:29:56
광어회,14150,2024-12-30 02:05:56
연어초밥,7943,2024-12-29 18:07:56
광어회,15025,2024-12-29 17:30:56
연어초밥,19604,2024-12-29 21:30:56
광어회,1349,2024-12-29 22:15:56
연어초밥,25662,2024-12-30 10:02:56
광어회,10993,2024-12-30 07:40:56
참치회,19940,2024-12-30 07:57:56
연어초밥,18042,2024-12-30 04:07:56
광어회,10986,2024-12-30 02:18:56
광어회,16411,2024-12-30 16:00:56
참치회,23022,2024-12-29 20:35:56
광어회,2785,2024-12-30 01:07:56
참치회,11189,2024-12-29 23:30:56
참치회,3478,2024-12-29 21:39:56
연어초밥,9251,2024-12-30 00:50:56
참치회,3601,2024-12-30 07:06:56
광어회,2983,2024-12-29 18:34:56
참치회,24605,2024-12-29 20:47:56
연어초밥,15712,2024-12-29 21:48:56
광어회,3767,2024-12-30 02:50:56
광어회,11654,2024-12-30 09:53:56
광어회,14642,2024-12-29 18:31:56
연어초밥,27499,2024-12-30 14:56:56
참치회,22198,2024-12-29 18:46:56
연어초밥,1347,2024-12-29 21:54:56
광어회,13928,2024-12-30 01:36:56
참치회,8668,2024-12-29 18:07:56
광어회,3221,2024-12-30 07:35:56
연어초밥,13409,2024-12-30 02:43:56
연어초밥,10551,2024-12-29 17:31:56
광어회,6150,2024-12-30 02:04:56
광어회,17624,2024-12-30 02:08:56
연어초밥,5506,2024-12-29 21:42:56
광어회,15240,2024-12-29 23:35:56
광어회,4983,2024-12-30 04:02:56
참치회,20846,2024-12-29 18:03:56
참치회,28478,2024-12-30 07:47:56
참치회,19387,2024-12-30 02:22:56
참치회,23796,2024-12-30 16:33:56
광어회,5538,2024-12-30 00:06:56
광어회,3303,2024-12-29 21:57:56
연어초밥,29596,2024-12-30 00:56:56
광어회,11227,2024-12-30 00:37:56
참치회,8427,2024-12-30 04:08:56
광어회,21757,2024-12-30 16:02:56
연어초밥,24534,2024-12-29 21:01:56
참치회,13305,2024-12-30 13:27:56
참치회,10423,2024-12-29 19:47:56
연어초밥,15596,2024-12-30 00:54:56
광어회,12762,2024-12-30 01:23:56
참치회,19634,2024-12-29 23:16:56
광어회,17514,2024-12-30 06:38:56
광어회,11484,2024-12-30 00:38:56
참치회,14759,2024-12-30 15:35:56
참치회,16865,2024-12-30 05:45:56
광어회,5060,2024-12-30 13:38:56
광어회,10103,2024-12-30 02:05:56
광어회,13625,2024-12-30 09:41:56
연어초밥,3747,2024-12-30 14:13:56
연어초밥,11306,2024-12-30 02:55:56
참치회,21585,2024-12-30 13:54:56
참치회,9741,2024-12-30 12:29:56
연어초밥,15342,2024-12-30 06:01:56
광어회,2252,2024-12-30 12:57:56
연어초밥,29841,2024-12-29 21:14:56
참치회,6207,2024-12-30 10:19:56
연어초밥,23129,2024-12-30 04:50:56
