menu,price,order_time
케이크,18596,2024-12-29 21:27:57
아메리카노,6319,2024-12-30 05:35:57
케이크,10913,2024-12-30 01:45:57
카푸치노,12048,2024-12-29 21:06:57
카푸치노,17976,2024-12-30 06:24:57
카푸치노,17025,2024-12-29 22:29:57
케이크,3698,2024-12-30 06:16:57
케이크,23680,2024-12-30 05:40:57
카푸치노,6926,2024-12-30 14:47:57
카푸치노,26603,2024-12-29 21:38:57
케이크,20222,2024-12-29 19:39:57
카푸치노,16911,2024-12-30 05:19:57
케이크,21837,2024-12-29 18:57:57
카푸치노,14196,2024-12-30 17:05:57
아메리카노,8541,2024-12-30 06:32:57
카푸치노,2564,2024-12-29 17:30:57
아메리카노,27826,2024-12-29 20:17:57
아메리카노,8290,2024-12-29 21:13:57
아메리카노,15678,2024-12-30 12:25:57
케이크,18152,2024-12-30 03:27:57
케이크,20697,2024-12-30 01:56:57
케이크,5512,2024-12-30 09:52:57
카푸치노,1460,2024-12-29 20:49:57
카푸치노,2377,2024-12-30 11:12:57
아메리카노,13936,2024-12-30 06:24:57
카푸치노,17380,2024-12-30 08:17:57
케이크,17505,2024-12-29 21:46:57
아메리카노,23724,2024-12-30 11:58:57
아메리카노,16352,2024-12-30 15:28:57
케이크,9200,2024-12-29 19:05:57
카푸치노,29487,2024-12-30 09:52:57
카푸치노,11132,2024-12-30 11:24:57
카푸치노,22880,2024-12-29 23:08:57
케이크,13246,2024-12-30 15:23:57
케이크,15023,2024-12-29 19:13:57
카푸치노,13500,2024-12-30 03:09:57
아메리카노,20374,2024-12-30 03:38:57
아메리카노,4344,2024-12-29 20:01:57
케이크,10894,2024-12-30 02:17:57
카푸치노,11893,2024-12-30 10:05:57
카푸치노,7778,2024-12-30 00:35:57
아메리카노,17137,2024-12-30 03:55:57
카푸치노,12725,2024-12-30 09:57:57
케이크,26861,2024-12-30 11:21:57
카푸치노,19447,2024-12-30 09:16:57
케이크,4161,2024-12-30 16:50:57
카푸치노,25075,2024-12-30 08:44:57
케이크,22897,2024-12-29 22:43:57
케이크,14381,2024-12-30 15:30:57
아메리카노,8746,2024-12-30 08:34:57
아메리카노,27935,2024-12-30 14:50:57
카푸치노,6845,2024-12-30 13:14:57
케이크,8401,2024-12-29 21:45:57
카푸치노,19057,2024-12-29 22:38:57
아메리카노,15653,2024-12-29 23:41:57
아메리카노,21856,2024-12-30 11:10:57
카푸치노,29101,2024-12-30 01:33:57
케이크,4542,2024-12-30 14:53:57
카푸치노,29170,2024-12-30 06:21:57
케이크,17384,2024-12-30 10:41:57
케이크,12253,2024-12-29 19:35:57
아메리카노,7502,2024-12-29 20:37:57
아메리카노,12831,2024-12-30 16:56:57
아메리카노,12954,2024-12-30 13:19:57
아메리카노,14663,2024-12-29 22:09:57
아메리카노,28682,2024-12-30 12:01:57
케이크,13006,2024-12-30 14:23:57
카푸치노,7427,2024-12-30 03:26:57
아메리카노,18761,2024-12-30 12:07:57
카푸치노,10371,2024-12-30 16:49:57
케이크,19811,2024-12-30 12:07:57
케이크,19578,2024-12-30 04:18:57
카푸치노,14539,2024-12-30 00:42:57
케이크,23667,2024-12-30 13:43:57
아메리카노,27584,2024-12-30 01:30:57
카푸치노,4071,2024-12-30 10:17:57
아메리카노,27917,2024-12-30 02:03:57
카푸치노,1286,2024-12-30 06:11:57
아메리카노,21245,2024-12-30 13:43:57
케이크,3666,2024-12-29 20:11:57
아메리카노,14982,2024-12-30 05:45:57
케이크,25270,2024-12-30 08:06:57
아메리카노,15437,2024-12-30 05:01:57
아메리카노,9580,2024-12-30 06:40:57
카푸치노,18714,2024-12-30 14:24:57
케이크,19168,2024-12-29 17:44:57
카푸치노,28831,2024-12-30 14:46:57
카푸치노,27640,2024-12-30 02:04:57
카푸치노,9766,2024-12-30 15:42:57
케이크,22346,2024-12-29 19:39:57
케이크,14998,2024-12-30 09:38:57
케이크,28351,2024-12-29 19:27:57
케이크,18904,2024-12-30 16:31:57
아메리카노,3426,2024-12-30 01:24:57
케이크,10506,2024-12-30 16:55:57
아메리카노,23824,2024-12-29 17:25:57
카푸치노,4965,2024-12-30 04:58:57
케이크,8120,2024-12-30 02:48:57
케이크,2849,2024-12-29 18:45:57
카푸치노,1007,2024-12-29 19:43:57
