menu,price,order_time
아메리카노,2511,2024-12-29 19:43:56
카푸치노,15081,2024-12-30 11:44:56
카푸치노,12077,2024-12-30 03:07:56
카푸치노,4217,2024-12-29 19:08:56
카푸치노,23902,2024-12-30 04:11:56
아메리카노,28884,2024-12-30 15:07:56
아메리카노,21659,2024-12-30 09:04:56
아메리카노,20792,2024-12-30 11:40:56
아메리카노,6739,2024-12-30 00:02:56
케이크,10915,2024-12-30 14:18:56
케이크,5676,2024-12-30 05:32:56
아메리카노,12721,2024-12-30 07:07:56
케이크,6107,2024-12-30 00:40:56
카푸치노,1955,2024-12-29 19:30:56
아메리카노,11466,2024-12-30 03:17:56
카푸치노,7347,2024-12-29 22:27:56
아메리카노,27614,2024-12-29 19:02:56
케이크,2929,2024-12-30 15:55:56
카푸치노,21030,2024-12-30 02:17:56
케이크,13917,2024-12-30 08:50:56
케이크,4732,2024-12-29 17:59:56
케이크,9312,2024-12-29 18:27:56
카푸치노,27828,2024-12-30 09:16:56
케이크,19414,2024-12-30 16:07:56
아메리카노,18163,2024-12-30 09:18:56
아메리카노,16280,2024-12-30 14:59:56
카푸치노,12245,2024-12-30 11:15:56
아메리카노,28671,2024-12-30 07:01:56
케이크,23518,2024-12-30 08:53:56
아메리카노,26171,2024-12-29 22:19:56
카푸치노,20927,2024-12-29 20:01:56
카푸치노,9700,2024-12-30 07:06:56
아메리카노,9195,2024-12-30 02:40:56
아메리카노,17056,2024-12-30 04:56:56
케이크,15685,2024-12-30 04:57:56
아메리카노,26162,2024-12-30 08:33:56
케이크,25858,2024-12-30 07:17:56
케이크,19408,2024-12-30 15:20:56
카푸치노,4375,2024-12-29 19:31:56
카푸치노,7427,2024-12-30 07:01:56
케이크,17017,2024-12-29 20:05:56
케이크,10653,2024-12-30 09:20:56
아메리카노,13526,2024-12-30 07:06:56
케이크,14297,2024-12-29 22:24:56
카푸치노,20886,2024-12-29 19:56:56
아메리카노,4790,2024-12-30 02:25:56
아메리카노,3920,2024-12-30 07:56:56
케이크,19900,2024-12-30 14:05:56
케이크,16711,2024-12-29 23:16:56
케이크,20902,2024-12-30 14:29:56
아메리카노,22335,2024-12-29 20:31:56
아메리카노,1214,2024-12-29 21:31:56
케이크,17474,2024-12-30 03:56:56
아메리카노,3460,2024-12-29 21:44:56
아메리카노,22742,2024-12-30 14:59:56
카푸치노,15678,2024-12-30 11:21:56
카푸치노,5157,2024-12-29 21:48:56
케이크,22811,2024-12-30 05:25:56
아메리카노,28266,2024-12-30 13:13:56
카푸치노,13932,2024-12-29 20:22:56
케이크,24943,2024-12-30 01:44:56
카푸치노,26794,2024-12-30 15:02:56
아메리카노,2005,2024-12-30 12:51:56
케이크,28380,2024-12-30 15:45:56
카푸치노,20801,2024-12-30 10:07:56
아메리카노,6683,2024-12-29 17:41:56
아메리카노,25053,2024-12-29 18:38:56
케이크,24113,2024-12-29 17:31:56
카푸치노,6879,2024-12-30 08:06:56
아메리카노,20150,2024-12-29 17:45:56
카푸치노,21076,2024-12-29 19:08:56
아메리카노,23923,2024-12-29 22:53:56
카푸치노,21974,2024-12-30 13:29:56
카푸치노,7729,2024-12-30 07:13:56
케이크,7447,2024-12-30 02:05:56
케이크,19145,2024-12-29 22:21:56
케이크,12072,2024-12-30 08:54:56
아메리카노,7134,2024-12-29 19:44:56
아메리카노,22566,2024-12-30 08:55:56
아메리카노,11857,2024-12-29 21:37:56
카푸치노,29505,2024-12-29 22:31:56
아메리카노,1218,2024-12-30 11:35:56
카푸치노,21981,2024-12-30 01:51:56
카푸치노,4104,2024-12-30 03:51:56
아메리카노,21432,2024-12-30 09:17:56
카푸치노,23578,2024-12-29 18:01:56
카푸치노,2184,2024-12-29 23:53:56
아메리카노,6131,2024-12-30 01:20:56
카푸치노,20826,2024-12-30 02:41:56
카푸치노,5559,2024-12-30 15:57:56
아메리카노,8857,2024-12-29 19:20:56
카푸치노,10519,2024-12-30 08:40:56
카푸치노,14644,2024-12-30 08:00:56
케이크,29426,2024-12-30 17:02:56
케이크,3001,2024-12-30 02:56:56
케이크,16646,2024-12-30 04:03:56
아메리카노,13241,2024-12-30 05:24:56
아메리카노,11291,2024-12-30 02:54:56
케이크,13044,2024-12-29 17:52:56
케이크,23637,2024-12-29 23:58:56
