menu,price,order_time
아메리카노,1212,2024-12-30 16:43:57
카푸치노,12557,2024-12-30 00:31:57
아메리카노,10759,2024-12-30 06:55:57
케이크,18217,2024-12-29 23:50:57
케이크,8272,2024-12-30 15:51:57
아메리카노,5822,2024-12-30 14:09:57
아메리카노,17567,2024-12-29 19:17:57
케이크,28941,2024-12-30 17:04:57
카푸치노,28498,2024-12-30 01:21:57
카푸치노,18029,2024-12-30 09:45:57
카푸치노,29847,2024-12-30 01:06:57
아메리카노,21864,2024-12-30 10:34:57
아메리카노,6921,2024-12-30 10:02:57
아메리카노,2451,2024-12-30 04:51:57
케이크,9466,2024-12-29 22:01:57
아메리카노,28534,2024-12-30 16:25:57
아메리카노,14875,2024-12-29 18:04:57
아메리카노,18553,2024-12-30 14:54:57
카푸치노,29820,2024-12-30 17:11:57
아메리카노,11182,2024-12-30 09:50:57
카푸치노,22324,2024-12-30 00:38:57
카푸치노,11739,2024-12-29 19:02:57
케이크,29251,2024-12-30 05:21:57
아메리카노,24882,2024-12-30 11:42:57
케이크,25051,2024-12-30 07:22:57
카푸치노,29490,2024-12-30 04:08:57
카푸치노,12274,2024-12-30 01:25:57
카푸치노,21510,2024-12-30 14:40:57
카푸치노,11543,2024-12-30 03:01:57
카푸치노,20646,2024-12-30 11:53:57
카푸치노,13615,2024-12-30 03:12:57
케이크,22285,2024-12-30 06:50:57
카푸치노,24101,2024-12-29 17:42:57
카푸치노,26735,2024-12-30 15:09:57
케이크,23514,2024-12-29 18:04:57
케이크,11729,2024-12-29 22:34:57
케이크,20603,2024-12-29 18:17:57
카푸치노,8689,2024-12-30 10:26:57
아메리카노,18299,2024-12-30 05:58:57
아메리카노,26394,2024-12-29 20:54:57
아메리카노,3739,2024-12-29 20:26:57
케이크,11549,2024-12-30 10:33:57
아메리카노,27290,2024-12-30 02:16:57
아메리카노,16586,2024-12-30 02:59:57
케이크,15996,2024-12-29 18:22:57
카푸치노,24440,2024-12-30 05:50:57
아메리카노,29199,2024-12-30 00:21:57
케이크,15252,2024-12-30 16:38:57
아메리카노,10514,2024-12-30 15:48:57
아메리카노,8935,2024-12-29 21:22:57
아메리카노,8959,2024-12-30 12:47:57
케이크,21471,2024-12-30 04:57:57
카푸치노,26834,2024-12-30 11:25:57
아메리카노,21301,2024-12-30 04:09:57
카푸치노,3481,2024-12-30 03:44:57
케이크,19321,2024-12-30 08:11:57
아메리카노,17535,2024-12-29 19:37:57
카푸치노,1546,2024-12-30 14:19:57
케이크,17047,2024-12-30 16:03:57
아메리카노,11267,2024-12-29 18:04:57
아메리카노,17835,2024-12-30 13:28:57
케이크,9581,2024-12-29 19:11:57
카푸치노,5614,2024-12-30 08:48:57
케이크,10519,2024-12-30 13:28:57
카푸치노,3278,2024-12-30 08:08:57
아메리카노,29285,2024-12-30 12:41:57
아메리카노,27384,2024-12-30 12:02:57
아메리카노,24173,2024-12-30 09:55:57
아메리카노,2663,2024-12-30 15:02:57
아메리카노,12656,2024-12-30 12:14:57
케이크,5545,2024-12-30 01:39:57
카푸치노,15781,2024-12-30 10:27:57
아메리카노,8537,2024-12-30 09:02:57
케이크,25537,2024-12-30 01:11:57
케이크,9795,2024-12-30 07:28:57
카푸치노,16095,2024-12-30 00:03:57
케이크,21210,2024-12-29 19:15:57
아메리카노,10429,2024-12-29 23:08:57
카푸치노,21006,2024-12-29 23:42:57
카푸치노,15665,2024-12-30 09:56:57
카푸치노,7030,2024-12-30 14:36:57
카푸치노,13063,2024-12-30 15:17:57
아메리카노,26113,2024-12-30 07:35:57
케이크,29028,2024-12-30 14:33:57
케이크,10314,2024-12-29 20:54:57
아메리카노,18578,2024-12-30 08:42:57
카푸치노,2030,2024-12-30 11:50:57
아메리카노,16497,2024-12-29 20:25:57
아메리카노,26371,2024-12-30 00:45:57
카푸치노,17446,2024-12-30 11:04:57
아메리카노,20133,2024-12-29 19:58:57
카푸치노,7424,2024-12-29 18:05:57
카푸치노,1531,2024-12-30 10:06:57
케이크,28522,2024-12-29 21:32:57
케이크,6029,2024-12-30 09:19:57
카푸치노,20593,2024-12-30 14:24:57
아메리카노,18020,2024-12-29 17:22:57
카푸치노,23732,2024-12-30 02:40:57
아메리카노,1681,2024-12-30 04:29:57
카푸치노,13455,2024-12-30 05:37:57
