menu,price,order_time
아메리카노,28431,2024-12-30 16:51:56
아메리카노,4641,2024-12-30 12:45:56
카푸치노,27180,2024-12-29 18:48:56
카푸치노,22756,2024-12-30 00:53:56
케이크,23100,2024-12-29 22:08:56
카푸치노,6010,2024-12-29 18:43:56
케이크,23044,2024-12-30 13:54:56
아메리카노,21106,2024-12-30 00:19:56
카푸치노,22073,2024-12-30 02:51:56
카푸치노,23859,2024-12-30 06:06:56
카푸치노,10480,2024-12-29 19:45:56
케이크,18331,2024-12-30 07:21:56
카푸치노,7997,2024-12-30 08:52:56
카푸치노,3572,2024-12-29 18:23:56
아메리카노,12139,2024-12-30 15:33:56
케이크,2140,2024-12-29 18:40:56
아메리카노,18156,2024-12-30 01:59:56
카푸치노,15762,2024-12-29 17:22:56
카푸치노,18676,2024-12-30 10:12:56
카푸치노,29804,2024-12-30 07:20:56
케이크,13368,2024-12-29 17:42:56
아메리카노,9744,2024-12-30 02:23:56
카푸치노,24592,2024-12-29 20:29:56
아메리카노,24898,2024-12-30 10:21:56
케이크,15997,2024-12-30 03:41:56
아메리카노,28899,2024-12-29 18:58:56
아메리카노,3618,2024-12-30 07:14:56
케이크,14568,2024-12-30 04:44:56
아메리카노,17156,2024-12-30 07:20:56
케이크,6910,2024-12-30 02:04:56
카푸치노,12364,2024-12-29 22:38:56
아메리카노,28552,2024-12-30 15:31:56
케이크,29879,2024-12-30 08:52:56
카푸치노,2653,2024-12-30 00:39:56
아메리카노,4166,2024-12-30 10:53:56
아메리카노,22205,2024-12-30 08:28:56
케이크,26487,2024-12-30 16:01:56
케이크,2378,2024-12-30 04:50:56
카푸치노,25079,2024-12-30 01:09:56
카푸치노,19593,2024-12-29 22:59:56
아메리카노,1366,2024-12-29 21:58:56
카푸치노,23102,2024-12-30 06:15:56
아메리카노,23686,2024-12-30 02:58:56
케이크,6749,2024-12-30 12:40:56
아메리카노,2938,2024-12-30 00:05:56
카푸치노,16343,2024-12-30 17:05:56
케이크,14310,2024-12-30 15:27:56
케이크,19320,2024-12-29 21:43:56
케이크,11319,2024-12-29 23:36:56
케이크,17375,2024-12-30 11:47:56
카푸치노,1562,2024-12-29 21:14:56
카푸치노,24076,2024-12-30 03:33:56
카푸치노,29274,2024-12-30 11:41:56
아메리카노,24727,2024-12-30 11:50:56
아메리카노,1567,2024-12-30 05:54:56
아메리카노,24481,2024-12-30 12:29:56
아메리카노,11599,2024-12-30 04:35:56
케이크,5928,2024-12-30 04:09:56
아메리카노,22114,2024-12-30 05:15:56
케이크,26632,2024-12-29 17:35:56
아메리카노,29761,2024-12-29 19:13:56
아메리카노,7585,2024-12-30 09:46:56
아메리카노,20267,2024-12-30 16:19:56
케이크,8011,2024-12-30 09:16:56
아메리카노,9422,2024-12-30 03:51:56
카푸치노,8136,2024-12-30 13:05:56
아메리카노,22819,2024-12-30 08:32:56
아메리카노,29468,2024-12-30 03:31:56
아메리카노,13531,2024-12-30 14:31:56
카푸치노,29763,2024-12-30 10:14:56
카푸치노,15624,2024-12-30 01:06:56
아메리카노,29862,2024-12-29 23:35:56
아메리카노,27660,2024-12-30 03:34:56
아메리카노,18822,2024-12-30 09:34:56
케이크,19496,2024-12-30 05:35:56
케이크,27971,2024-12-30 05:53:56
케이크,10438,2024-12-30 11:21:56
아메리카노,7370,2024-12-29 17:43:56
케이크,13256,2024-12-30 12:27:56
아메리카노,25956,2024-12-30 15:03:56
아메리카노,20893,2024-12-29 19:12:56
케이크,28821,2024-12-30 15:58:56
아메리카노,2757,2024-12-30 03:36:56
아메리카노,5245,2024-12-30 09:11:56
케이크,26885,2024-12-29 23:15:56
아메리카노,3684,2024-12-30 00:36:56
케이크,7613,2024-12-30 15:39:56
카푸치노,22401,2024-12-29 19:22:56
아메리카노,6048,2024-12-30 09:02:56
케이크,14682,2024-12-30 05:22:56
케이크,12337,2024-12-30 01:44:56
카푸치노,12912,2024-12-30 02:51:56
아메리카노,24869,2024-12-29 17:33:56
카푸치노,6305,2024-12-30 16:29:56
아메리카노,15929,2024-12-30 13:38:56
케이크,14669,2024-12-30 09:19:56
케이크,15214,2024-12-30 01:05:56
카푸치노,9240,2024-12-30 13:56:56
아메리카노,19688,2024-12-29 18:07:56
아메리카노,19521,2024-12-30 12:02:56
