menu,price,order_time
카푸치노,23469,2024-12-30 10:19:56
아메리카노,27611,2024-12-29 22:01:56
카푸치노,13403,2024-12-30 02:59:56
카푸치노,8921,2024-12-30 15:53:56
아메리카노,29302,2024-12-30 05:19:56
아메리카노,29139,2024-12-30 11:18:56
케이크,8891,2024-12-30 11:06:56
케이크,24522,2024-12-30 01:55:56
카푸치노,14086,2024-12-30 13:14:56
아메리카노,14164,2024-12-30 14:09:56
아메리카노,23043,2024-12-30 02:27:56
카푸치노,22058,2024-12-30 03:56:56
아메리카노,17388,2024-12-30 05:34:56
카푸치노,2753,2024-12-30 04:47:56
카푸치노,11877,2024-12-30 14:58:56
카푸치노,17243,2024-12-30 00:10:56
케이크,5981,2024-12-30 05:53:56
케이크,26997,2024-12-30 11:48:56
케이크,10342,2024-12-30 04:23:56
케이크,29845,2024-12-30 06:34:56
아메리카노,3791,2024-12-30 00:34:56
케이크,16015,2024-12-30 11:51:56
카푸치노,16982,2024-12-30 16:07:56
아메리카노,24433,2024-12-30 02:46:56
케이크,4410,2024-12-30 05:48:56
케이크,8752,2024-12-29 18:02:56
카푸치노,19594,2024-12-30 16:52:56
아메리카노,22937,2024-12-30 02:21:56
아메리카노,17137,2024-12-29 20:10:56
아메리카노,27358,2024-12-30 11:41:56
카푸치노,25876,2024-12-29 19:33:56
카푸치노,19248,2024-12-30 08:54:56
케이크,11275,2024-12-30 07:42:56
케이크,28228,2024-12-30 04:34:56
케이크,8973,2024-12-30 17:05:56
카푸치노,21388,2024-12-29 20:59:56
아메리카노,20989,2024-12-30 11:40:56
카푸치노,4876,2024-12-30 04:46:56
카푸치노,29995,2024-12-29 20:47:56
아메리카노,20711,2024-12-30 04:06:56
케이크,16109,2024-12-29 19:03:56
아메리카노,6003,2024-12-30 03:59:56
케이크,23826,2024-12-30 05:25:56
케이크,14488,2024-12-30 14:31:56
카푸치노,26722,2024-12-30 07:07:56
아메리카노,14736,2024-12-30 12:58:56
카푸치노,4758,2024-12-29 23:43:56
카푸치노,7644,2024-12-30 11:41:56
아메리카노,10313,2024-12-30 02:11:56
케이크,15726,2024-12-30 15:43:56
아메리카노,25837,2024-12-29 18:03:56
케이크,18349,2024-12-30 09:09:56
아메리카노,24225,2024-12-29 22:04:56
케이크,29077,2024-12-30 15:38:56
아메리카노,12709,2024-12-30 05:25:56
아메리카노,21897,2024-12-30 09:58:56
케이크,17245,2024-12-30 11:47:56
카푸치노,8107,2024-12-30 04:01:56
카푸치노,28724,2024-12-30 13:13:56
케이크,17102,2024-12-30 02:07:56
케이크,4529,2024-12-30 05:14:56
카푸치노,16010,2024-12-30 02:56:56
아메리카노,18965,2024-12-30 14:19:56
케이크,10999,2024-12-30 03:28:56
아메리카노,23048,2024-12-30 09:59:56
아메리카노,6663,2024-12-30 15:30:56
케이크,10257,2024-12-30 06:38:56
케이크,2288,2024-12-30 02:16:56
케이크,29119,2024-12-30 00:53:56
케이크,16081,2024-12-30 13:21:56
아메리카노,1871,2024-12-30 11:07:56
카푸치노,19806,2024-12-30 12:03:56
카푸치노,15010,2024-12-29 20:54:56
카푸치노,8826,2024-12-30 11:40:56
케이크,5796,2024-12-30 00:02:56
아메리카노,3840,2024-12-30 05:15:56
케이크,29483,2024-12-30 00:18:56
케이크,22982,2024-12-30 03:26:56
카푸치노,3674,2024-12-30 08:28:56
케이크,3681,2024-12-30 10:55:56
케이크,25803,2024-12-30 15:15:56
카푸치노,26849,2024-12-30 13:03:56
아메리카노,3223,2024-12-30 04:13:56
아메리카노,14328,2024-12-30 14:04:56
아메리카노,13905,2024-12-30 07:53:56
케이크,12142,2024-12-30 04:43:56
카푸치노,22159,2024-12-30 03:31:56
케이크,20897,2024-12-30 16:16:56
아메리카노,27597,2024-12-30 13:09:56
케이크,27773,2024-12-30 00:40:56
케이크,6697,2024-12-30 10:53:56
아메리카노,1702,2024-12-29 22:34:56
아메리카노,24843,2024-12-30 16:50:56
케이크,16566,2024-12-29 18:54:56
카푸치노,19027,2024-12-29 21:18:56
카푸치노,20596,2024-12-30 16:36:56
케이크,23731,2024-12-30 01:48:56
아메리카노,14440,2024-12-30 11:57:56
케이크,3313,2024-12-30 11:52:56
아메리카노,18446,2024-12-29 23:05:56
