menu,price,order_time
크루아상,26164,2024-12-29 20:55:56
크루아상,4992,2024-12-30 13:46:56
크루아상,5491,2024-12-30 08:18:56
크루아상,11969,2024-12-30 16:28:56
도넛,5190,2024-12-29 21:15:56
머핀,13595,2024-12-29 23:13:56
머핀,5474,2024-12-29 18:11:56
머핀,17628,2024-12-30 14:25:56
크루아상,27750,2024-12-30 08:00:56
도넛,3824,2024-12-30 05:56:56
도넛,11570,2024-12-30 10:54:56
크루아상,23791,2024-12-30 09:02:56
머핀,4852,2024-12-30 00:23:56
머핀,19007,2024-12-30 02:26:56
크루아상,25363,2024-12-29 17:55:56
머핀,10249,2024-12-30 05:32:56
머핀,11292,2024-12-30 03:25:56
크루아상,16601,2024-12-30 00:52:56
머핀,14814,2024-12-30 12:59:56
머핀,21209,2024-12-29 22:12:56
도넛,20410,2024-12-30 03:43:56
도넛,17993,2024-12-30 07:46:56
머핀,28059,2024-12-29 18:20:56
머핀,28566,2024-12-29 23:58:56
크루아상,14247,2024-12-29 22:13:56
도넛,28205,2024-12-30 07:45:56
도넛,25109,2024-12-30 07:02:56
머핀,22712,2024-12-29 23:22:56
도넛,19220,2024-12-29 20:56:56
크루아상,10061,2024-12-29 19:23:56
머핀,17293,2024-12-30 08:07:56
머핀,27702,2024-12-30 17:00:56
크루아상,14382,2024-12-30 09:35:56
도넛,23426,2024-12-30 13:30:56
도넛,24419,2024-12-29 23:02:56
머핀,1356,2024-12-30 16:30:56
머핀,7982,2024-12-30 11:07:56
크루아상,6282,2024-12-30 10:40:56
크루아상,4201,2024-12-30 06:21:56
크루아상,29767,2024-12-29 20:38:56
크루아상,21091,2024-12-30 02:08:56
머핀,5203,2024-12-30 12:31:56
머핀,8255,2024-12-30 10:39:56
도넛,25684,2024-12-29 23:53:56
크루아상,20943,2024-12-30 14:40:56
도넛,18735,2024-12-30 02:35:56
크루아상,3473,2024-12-29 17:25:56
머핀,8701,2024-12-30 13:56:56
크루아상,13561,2024-12-30 13:40:56
크루아상,14861,2024-12-30 07:57:56
도넛,4326,2024-12-29 19:36:56
크루아상,28431,2024-12-30 05:54:56
도넛,3019,2024-12-29 21:00:56
크루아상,12996,2024-12-30 17:05:56
도넛,28100,2024-12-30 16:41:56
크루아상,22214,2024-12-30 06:24:56
도넛,4185,2024-12-30 06:20:56
도넛,14582,2024-12-29 19:19:56
머핀,15626,2024-12-29 18:08:56
크루아상,16944,2024-12-30 15:39:56
머핀,3948,2024-12-30 01:55:56
크루아상,17679,2024-12-30 15:34:56
머핀,26294,2024-12-30 15:48:56
크루아상,8625,2024-12-30 08:54:56
머핀,8655,2024-12-30 10:41:56
도넛,3453,2024-12-30 04:25:56
도넛,4175,2024-12-30 12:23:56
머핀,21925,2024-12-29 21:34:56
머핀,8780,2024-12-30 08:05:56
도넛,3916,2024-12-30 17:18:56
머핀,16656,2024-12-30 10:03:56
머핀,12932,2024-12-30 15:14:56
도넛,29981,2024-12-29 22:08:56
머핀,5172,2024-12-29 20:21:56
크루아상,17935,2024-12-30 06:51:56
크루아상,21549,2024-12-30 14:30:56
크루아상,20116,2024-12-30 16:10:56
머핀,5588,2024-12-29 20:24:56
도넛,14068,2024-12-30 11:06:56
도넛,16424,2024-12-29 18:23:56
도넛,23826,2024-12-30 14:18:56
크루아상,8992,2024-12-30 02:43:56
도넛,1193,2024-12-30 02:45:56
도넛,11170,2024-12-30 11:06:56
크루아상,16133,2024-12-30 07:45:56
머핀,21598,2024-12-30 00:03:56
도넛,7736,2024-12-29 21:04:56
크루아상,26865,2024-12-30 04:44:56
크루아상,5265,2024-12-30 15:03:56
크루아상,22271,2024-12-30 09:11:56
도넛,28735,2024-12-29 23:13:56
크루아상,5350,2024-12-29 20:52:56
도넛,27079,2024-12-30 07:53:56
머핀,26462,2024-12-30 10:10:56
머핀,22330,2024-12-30 06:48:56
크루아상,10753,2024-12-30 14:11:56
크루아상,9733,2024-12-29 19:39:56
크루아상,22096,2024-12-30 13:43:56
머핀,3745,2024-12-30 14:04:56
머핀,2829,2024-12-29 22:28:56
