menu,price,order_time
참치회,14678,2024-12-30 14:56:57
참치회,13248,2024-12-30 14:17:57
연어초밥,28028,2024-12-29 22:06:57
연어초밥,9160,2024-12-29 17:21:57
연어초밥,28270,2024-12-29 22:30:57
광어회,26380,2024-12-29 20:09:57
광어회,4404,2024-12-30 00:02:57
참치회,14603,2024-12-30 12:22:57
연어초밥,24129,2024-12-30 03:28:57
연어초밥,16089,2024-12-30 01:19:57
광어회,8284,2024-12-30 10:15:57
연어초밥,24044,2024-12-29 22:54:57
참치회,9674,2024-12-30 00:01:57
참치회,25493,2024-12-30 14:46:57
광어회,26672,2024-12-30 07:40:57
광어회,3134,2024-12-30 02:52:57
연어초밥,14548,2024-12-29 19:47:57
연어초밥,24362,2024-12-29 18:05:57
참치회,15727,2024-12-29 19:52:57
참치회,7735,2024-12-30 04:21:57
참치회,18415,2024-12-30 13:35:57
연어초밥,5968,2024-12-30 07:46:57
참치회,6352,2024-12-30 07:10:57
광어회,1365,2024-12-30 04:09:57
광어회,16605,2024-12-30 10:09:57
연어초밥,12192,2024-12-29 18:42:57
참치회,10855,2024-12-30 08:45:57
연어초밥,16958,2024-12-30 02:25:57
연어초밥,11995,2024-12-30 00:05:57
연어초밥,19691,2024-12-30 15:20:57
참치회,22258,2024-12-29 20:42:57
연어초밥,6072,2024-12-30 07:46:57
광어회,8646,2024-12-29 18:42:57
연어초밥,21067,2024-12-30 00:08:57
참치회,6291,2024-12-29 20:13:57
광어회,9024,2024-12-30 14:16:57
광어회,11255,2024-12-29 23:29:57
광어회,7146,2024-12-30 08:20:57
연어초밥,17342,2024-12-30 13:35:57
연어초밥,7179,2024-12-30 07:46:57
연어초밥,23160,2024-12-30 08:33:57
참치회,14290,2024-12-30 09:54:57
참치회,5550,2024-12-29 23:52:57
광어회,28075,2024-12-30 11:22:57
연어초밥,10989,2024-12-29 21:37:57
연어초밥,15860,2024-12-29 18:43:57
연어초밥,6173,2024-12-29 21:49:57
광어회,12629,2024-12-30 11:35:57
연어초밥,13579,2024-12-30 17:04:57
참치회,20305,2024-12-30 10:10:57
연어초밥,12139,2024-12-30 08:17:57
광어회,7913,2024-12-30 02:20:57
광어회,13427,2024-12-29 18:38:57
광어회,1670,2024-12-30 16:28:57
연어초밥,3876,2024-12-30 08:37:57
참치회,1972,2024-12-30 10:40:57
연어초밥,26573,2024-12-30 15:16:57
연어초밥,7000,2024-12-30 10:18:57
광어회,17454,2024-12-30 06:09:57
참치회,6119,2024-12-30 13:32:57
참치회,5198,2024-12-30 02:57:57
광어회,7462,2024-12-30 00:20:57
광어회,25578,2024-12-30 13:22:57
참치회,4072,2024-12-30 14:58:57
광어회,14714,2024-12-30 05:26:57
광어회,4799,2024-12-29 18:14:57
광어회,1507,2024-12-29 22:28:57
연어초밥,20369,2024-12-30 11:13:57
참치회,11803,2024-12-30 17:17:57
연어초밥,28914,2024-12-29 22:09:57
참치회,6587,2024-12-30 02:35:57
참치회,10455,2024-12-30 10:08:57
연어초밥,27685,2024-12-30 09:32:57
광어회,25175,2024-12-30 11:41:57
광어회,13089,2024-12-30 10:52:57
참치회,23960,2024-12-30 04:53:57
연어초밥,17257,2024-12-30 14:28:57
광어회,28158,2024-12-29 22:31:57
참치회,23276,2024-12-30 07:38:57
광어회,9287,2024-12-30 08:17:57
광어회,26405,2024-12-30 06:26:57
참치회,22599,2024-12-30 15:13:57
광어회,28908,2024-12-30 12:04:57
광어회,7557,2024-12-30 02:46:57
연어초밥,4064,2024-12-30 15:36:57
연어초밥,13292,2024-12-29 18:55:57
참치회,2812,2024-12-29 23:45:57
참치회,21767,2024-12-29 21:00:57
연어초밥,13144,2024-12-30 09:01:57
참치회,21036,2024-12-30 16:20:57
연어초밥,13456,2024-12-29 19:23:57
광어회,21426,2024-12-30 09:14:57
참치회,11341,2024-12-30 09:11:57
광어회,29222,2024-12-30 04:36:57
연어초밥,11851,2024-12-30 09:55:57
광어회,6774,2024-12-30 17:11:57
광어회,16713,2024-12-30 16:32:57
연어초밥,15092,2024-12-30 02:09:57
참치회,5750,2024-12-30 09:09:57
참치회,22665,2024-12-30 06:33:57
