menu,price,order_time
감자튀김,17012,2024-12-30 01:25:56
감자튀김,4369,2024-12-30 15:05:56
감자튀김,22260,2024-12-30 14:44:56
떡볶이,17282,2024-12-29 23:19:56
떡볶이,11302,2024-12-29 21:54:56
떡볶이,28094,2024-12-30 06:42:56
닭강정,14256,2024-12-29 18:26:56
닭강정,16804,2024-12-30 07:01:56
떡볶이,27209,2024-12-30 15:42:56
떡볶이,12680,2024-12-30 12:16:56
감자튀김,12823,2024-12-29 19:47:56
떡볶이,29024,2024-12-29 18:12:56
떡볶이,2422,2024-12-30 06:26:56
떡볶이,28783,2024-12-30 05:37:56
닭강정,16089,2024-12-30 08:01:56
감자튀김,15895,2024-12-30 09:38:56
떡볶이,18835,2024-12-30 14:10:56
닭강정,13222,2024-12-29 19:05:56
떡볶이,24816,2024-12-29 22:21:56
감자튀김,22007,2024-12-29 21:13:56
감자튀김,23848,2024-12-30 05:11:56
닭강정,12692,2024-12-29 17:36:56
감자튀김,10412,2024-12-30 08:44:56
감자튀김,11275,2024-12-30 05:55:56
감자튀김,22005,2024-12-29 18:14:56
감자튀김,11302,2024-12-30 10:34:56
감자튀김,10688,2024-12-30 07:30:56
떡볶이,25104,2024-12-30 11:54:56
감자튀김,16509,2024-12-30 01:56:56
닭강정,11976,2024-12-30 01:59:56
떡볶이,29370,2024-12-30 11:45:56
떡볶이,12881,2024-12-29 18:41:56
닭강정,19915,2024-12-30 12:32:56
떡볶이,27006,2024-12-30 09:50:56
닭강정,21931,2024-12-29 20:16:56
닭강정,9752,2024-12-30 07:40:56
닭강정,25070,2024-12-30 01:08:56
떡볶이,1541,2024-12-29 21:52:56
닭강정,7469,2024-12-30 11:00:56
떡볶이,3008,2024-12-29 21:41:56
떡볶이,6578,2024-12-29 19:19:56
감자튀김,2653,2024-12-30 16:12:56
닭강정,7441,2024-12-29 18:26:56
떡볶이,25366,2024-12-30 10:25:56
떡볶이,24535,2024-12-30 13:50:56
감자튀김,28719,2024-12-29 21:46:56
닭강정,25211,2024-12-30 12:42:56
감자튀김,1005,2024-12-30 10:17:56
떡볶이,16583,2024-12-29 20:22:56
닭강정,19340,2024-12-30 09:46:56
감자튀김,9185,2024-12-29 23:49:56
닭강정,12854,2024-12-29 17:25:56
닭강정,4991,2024-12-30 10:50:56
닭강정,4981,2024-12-30 06:29:56
떡볶이,7538,2024-12-30 04:16:56
감자튀김,3519,2024-12-29 22:27:56
떡볶이,1044,2024-12-30 14:21:56
닭강정,5034,2024-12-30 16:17:56
감자튀김,15673,2024-12-30 16:24:56
감자튀김,3726,2024-12-30 11:21:56
닭강정,10313,2024-12-30 09:57:56
닭강정,27037,2024-12-30 08:19:56
떡볶이,23193,2024-12-30 03:15:56
닭강정,2108,2024-12-29 18:29:56
감자튀김,9102,2024-12-29 18:29:56
닭강정,1405,2024-12-29 23:35:56
떡볶이,29215,2024-12-30 16:34:56
닭강정,5143,2024-12-30 01:58:56
닭강정,3285,2024-12-30 16:11:56
감자튀김,24526,2024-12-29 21:11:56
떡볶이,13715,2024-12-29 18:03:56
닭강정,19898,2024-12-30 10:17:56
떡볶이,3503,2024-12-30 09:40:56
닭강정,22089,2024-12-29 21:48:56
닭강정,6017,2024-12-30 02:14:56
떡볶이,27607,2024-12-30 11:19:56
떡볶이,11549,2024-12-30 08:11:56
감자튀김,14281,2024-12-30 07:26:56
닭강정,20005,2024-12-30 15:42:56
감자튀김,19220,2024-12-29 19:41:56
감자튀김,6412,2024-12-29 18:38:56
떡볶이,4412,2024-12-30 02:50:56
감자튀김,25558,2024-12-30 00:10:56
감자튀김,29053,2024-12-30 13:51:56
떡볶이,16776,2024-12-30 12:45:56
감자튀김,21118,2024-12-30 03:53:56
감자튀김,3842,2024-12-30 15:50:56
닭강정,12039,2024-12-30 10:54:56
떡볶이,2203,2024-12-29 17:51:56
떡볶이,13852,2024-12-29 23:50:56
닭강정,24717,2024-12-29 22:35:56
닭강정,22211,2024-12-30 16:48:56
떡볶이,29268,2024-12-30 14:06:56
닭강정,28075,2024-12-30 04:55:56
떡볶이,12767,2024-12-30 02:27:56
감자튀김,24185,2024-12-30 16:59:56
떡볶이,5162,2024-12-30 01:30:56
떡볶이,26153,2024-12-29 18:33:56
닭강정,5111,2024-12-30 12:49:56
떡볶이,1895,2024-12-29 21:02:56
