menu,price,order_time
김밥,11381,2024-12-30 13:09:57
김밥,19170,2024-12-30 00:54:57
떡볶이,25003,2024-12-30 05:50:57
떡볶이,9908,2024-12-29 21:57:57
떡볶이,16686,2024-12-29 20:44:57
만두,26987,2024-12-30 05:11:57
떡볶이,10715,2024-12-30 06:30:57
떡볶이,19684,2024-12-30 15:09:57
만두,15683,2024-12-30 02:33:57
만두,5434,2024-12-29 22:47:57
떡볶이,15695,2024-12-29 19:31:57
떡볶이,2113,2024-12-29 23:32:57
김밥,20416,2024-12-30 11:07:57
만두,13490,2024-12-30 09:45:57
떡볶이,1715,2024-12-29 19:22:57
만두,10825,2024-12-30 05:26:57
김밥,10590,2024-12-29 23:34:57
떡볶이,16017,2024-12-30 09:40:57
김밥,24075,2024-12-30 17:15:57
만두,17935,2024-12-30 13:47:57
떡볶이,2724,2024-12-30 17:09:57
김밥,3940,2024-12-30 10:36:57
떡볶이,23242,2024-12-30 13:53:57
만두,6075,2024-12-30 12:09:57
만두,29356,2024-12-30 09:10:57
떡볶이,10203,2024-12-30 12:35:57
떡볶이,27981,2024-12-29 23:49:57
만두,12068,2024-12-30 11:59:57
떡볶이,7499,2024-12-30 11:20:57
만두,4436,2024-12-30 08:31:57
떡볶이,22623,2024-12-30 09:33:57
만두,11519,2024-12-30 08:41:57
떡볶이,4621,2024-12-30 05:23:57
떡볶이,5157,2024-12-29 22:40:57
떡볶이,24030,2024-12-30 01:57:57
만두,14373,2024-12-29 18:46:57
김밥,10425,2024-12-30 11:03:57
김밥,13581,2024-12-30 10:09:57
만두,16145,2024-12-30 15:43:57
김밥,24849,2024-12-30 04:42:57
김밥,1836,2024-12-30 04:39:57
떡볶이,19120,2024-12-30 15:14:57
떡볶이,21931,2024-12-30 17:12:57
김밥,21433,2024-12-30 16:04:57
만두,25054,2024-12-30 02:16:57
만두,16168,2024-12-29 19:21:57
만두,14543,2024-12-30 15:33:57
만두,25815,2024-12-30 06:14:57
김밥,10297,2024-12-30 07:29:57
만두,22284,2024-12-30 03:40:57
김밥,13740,2024-12-30 16:06:57
떡볶이,5752,2024-12-30 12:55:57
김밥,9127,2024-12-30 13:09:57
김밥,24411,2024-12-29 19:38:57
김밥,25886,2024-12-30 05:30:57
김밥,17276,2024-12-29 20:11:57
만두,18609,2024-12-29 20:33:57
떡볶이,10514,2024-12-30 15:10:57
김밥,26680,2024-12-30 04:58:57
만두,6163,2024-12-30 05:26:57
만두,10581,2024-12-30 08:28:57
만두,21061,2024-12-30 09:42:57
만두,21363,2024-12-30 14:32:57
떡볶이,10537,2024-12-29 23:10:57
만두,19751,2024-12-30 14:25:57
만두,25127,2024-12-30 13:39:57
떡볶이,24268,2024-12-29 23:20:57
김밥,12200,2024-12-30 06:13:57
김밥,20886,2024-12-30 03:05:57
김밥,4305,2024-12-30 07:35:57
떡볶이,6835,2024-12-29 20:40:57
김밥,11174,2024-12-29 23:19:57
만두,13503,2024-12-30 03:03:57
김밥,15912,2024-12-29 22:09:57
만두,10314,2024-12-29 18:15:57
떡볶이,18220,2024-12-30 08:34:57
김밥,5390,2024-12-29 22:38:57
만두,26277,2024-12-30 07:00:57
김밥,14178,2024-12-30 17:09:57
만두,6694,2024-12-30 13:27:57
김밥,16837,2024-12-30 01:10:57
떡볶이,21926,2024-12-30 03:13:57
떡볶이,11961,2024-12-30 16:41:57
떡볶이,28987,2024-12-30 15:57:57
김밥,18457,2024-12-30 02:32:57
만두,18017,2024-12-29 20:06:57
만두,23774,2024-12-30 00:28:57
김밥,6921,2024-12-30 11:18:57
떡볶이,1785,2024-12-30 09:04:57
만두,18527,2024-12-30 09:04:57
김밥,5354,2024-12-30 12:20:57
떡볶이,16925,2024-12-30 09:01:57
떡볶이,5641,2024-12-30 14:23:57
떡볶이,26591,2024-12-30 13:14:57
만두,28250,2024-12-30 09:24:57
김밥,15633,2024-12-30 12:29:57
김밥,14617,2024-12-30 11:53:57
떡볶이,16999,2024-12-30 12:45:57
떡볶이,25603,2024-12-29 22:27:57
떡볶이,29787,2024-12-30 09:19:57
