menu,price,order_time
떡볶이,4438,2024-12-30 15:58:57
감자튀김,7795,2024-12-30 00:39:57
감자튀김,18645,2024-12-30 13:03:57
감자튀김,25037,2024-12-29 20:49:57
닭강정,24553,2024-12-29 23:49:57
닭강정,12117,2024-12-30 00:26:57
닭강정,2913,2024-12-30 01:07:57
감자튀김,20208,2024-12-29 18:52:57
닭강정,24245,2024-12-30 04:36:57
닭강정,5645,2024-12-30 09:50:57
감자튀김,22938,2024-12-29 17:46:57
닭강정,16767,2024-12-29 18:27:57
떡볶이,17699,2024-12-30 03:52:57
닭강정,16531,2024-12-30 15:38:57
떡볶이,19943,2024-12-29 17:21:57
떡볶이,17150,2024-12-30 02:14:57
떡볶이,1495,2024-12-30 12:19:57
떡볶이,21126,2024-12-29 20:36:57
닭강정,5862,2024-12-29 22:31:57
감자튀김,14516,2024-12-30 10:08:57
떡볶이,18042,2024-12-29 20:07:57
닭강정,17448,2024-12-29 20:26:57
떡볶이,11019,2024-12-30 00:25:57
닭강정,20561,2024-12-30 17:08:57
닭강정,2858,2024-12-30 15:34:57
감자튀김,7965,2024-12-30 06:23:57
떡볶이,2705,2024-12-30 14:12:57
닭강정,19849,2024-12-30 06:07:57
닭강정,19309,2024-12-30 15:31:57
떡볶이,3672,2024-12-29 23:57:57
떡볶이,15854,2024-12-30 13:15:57
닭강정,26899,2024-12-30 01:42:57
떡볶이,2154,2024-12-30 04:55:57
닭강정,14365,2024-12-30 14:32:57
닭강정,28752,2024-12-30 09:55:57
닭강정,2778,2024-12-30 10:31:57
감자튀김,18403,2024-12-30 15:15:57
감자튀김,12445,2024-12-29 18:35:57
떡볶이,9594,2024-12-29 17:24:57
감자튀김,1319,2024-12-30 06:40:57
닭강정,3902,2024-12-30 05:41:57
닭강정,5153,2024-12-29 23:09:57
감자튀김,5850,2024-12-30 00:24:57
떡볶이,5837,2024-12-30 16:04:57
닭강정,1433,2024-12-30 08:35:57
떡볶이,1827,2024-12-29 22:47:57
감자튀김,28478,2024-12-30 06:16:57
떡볶이,16024,2024-12-29 20:32:57
떡볶이,12284,2024-12-30 03:28:57
떡볶이,19087,2024-12-30 05:47:57
닭강정,1130,2024-12-30 02:55:57
닭강정,18280,2024-12-29 23:12:57
닭강정,3532,2024-12-30 13:47:57
닭강정,26044,2024-12-30 03:45:57
닭강정,21979,2024-12-29 19:36:57
떡볶이,24399,2024-12-30 07:20:57
닭강정,1588,2024-12-29 22:50:57
닭강정,2979,2024-12-30 02:00:57
떡볶이,24095,2024-12-29 19:44:57
닭강정,22124,2024-12-30 10:05:57
닭강정,3773,2024-12-30 04:59:57
감자튀김,14483,2024-12-30 15:22:57
떡볶이,10386,2024-12-30 03:34:57
닭강정,3712,2024-12-29 22:41:57
닭강정,16531,2024-12-30 01:55:57
닭강정,7388,2024-12-30 14:57:57
떡볶이,19723,2024-12-30 05:15:57
닭강정,11359,2024-12-30 17:00:57
감자튀김,26362,2024-12-30 01:32:57
떡볶이,10038,2024-12-30 05:31:57
닭강정,19307,2024-12-29 21:07:57
감자튀김,15720,2024-12-30 01:53:57
떡볶이,5194,2024-12-29 20:39:57
닭강정,7295,2024-12-30 07:05:57
떡볶이,19278,2024-12-30 06:33:57
떡볶이,10667,2024-12-30 05:28:57
떡볶이,6084,2024-12-30 00:02:57
떡볶이,27061,2024-12-30 14:36:57
떡볶이,25440,2024-12-30 00:46:57
감자튀김,4486,2024-12-30 00:59:57
떡볶이,26876,2024-12-29 22:29:57
감자튀김,11404,2024-12-29 21:42:57
닭강정,28281,2024-12-30 13:12:57
감자튀김,16117,2024-12-29 23:14:57
닭강정,24233,2024-12-29 21:40:57
떡볶이,12493,2024-12-30 07:12:57
감자튀김,14970,2024-12-29 20:50:57
감자튀김,12899,2024-12-30 00:35:57
닭강정,29716,2024-12-30 05:05:57
떡볶이,8692,2024-12-30 13:09:57
닭강정,16081,2024-12-30 03:07:57
떡볶이,3590,2024-12-29 20:19:57
닭강정,24093,2024-12-30 09:25:57
감자튀김,6066,2024-12-29 23:54:57
떡볶이,4457,2024-12-30 16:10:57
닭강정,11893,2024-12-30 13:08:57
떡볶이,3415,2024-12-30 09:42:57
감자튀김,1571,2024-12-30 10:42:57
닭강정,2527,2024-12-30 02:23:57
닭강정,7439,2024-12-30 06:06:57
