menu,price,order_time
떡볶이,17635,2024-12-30 05:30:56
닭강정,15132,2024-12-29 22:48:56
감자튀김,15970,2024-12-29 21:17:56
닭강정,24894,2024-12-30 10:52:56
닭강정,26701,2024-12-30 06:10:56
닭강정,24834,2024-12-30 11:10:56
닭강정,3614,2024-12-29 18:40:56
닭강정,14721,2024-12-30 13:05:56
감자튀김,19053,2024-12-30 08:46:56
떡볶이,10473,2024-12-29 21:17:56
닭강정,12301,2024-12-30 05:46:56
닭강정,23118,2024-12-30 08:20:56
닭강정,14806,2024-12-30 00:05:56
닭강정,24226,2024-12-30 12:32:56
떡볶이,4421,2024-12-29 23:18:56
닭강정,22030,2024-12-29 23:08:56
떡볶이,26509,2024-12-30 08:33:56
닭강정,7408,2024-12-30 04:38:56
감자튀김,15940,2024-12-30 08:44:56
떡볶이,21253,2024-12-30 01:51:56
감자튀김,14158,2024-12-30 09:13:56
감자튀김,3566,2024-12-30 14:08:56
닭강정,2450,2024-12-30 05:09:56
감자튀김,19065,2024-12-30 10:55:56
떡볶이,18321,2024-12-30 14:44:56
감자튀김,26476,2024-12-30 02:00:56
감자튀김,11797,2024-12-30 14:35:56
떡볶이,21471,2024-12-30 06:24:56
닭강정,27401,2024-12-30 16:12:56
감자튀김,6802,2024-12-30 03:46:56
감자튀김,19976,2024-12-30 02:37:56
떡볶이,20577,2024-12-30 08:49:56
닭강정,4734,2024-12-29 20:52:56
떡볶이,15686,2024-12-30 04:21:56
닭강정,12398,2024-12-30 02:27:56
닭강정,24237,2024-12-30 04:25:56
닭강정,5535,2024-12-30 12:56:56
감자튀김,21440,2024-12-29 20:36:56
감자튀김,22404,2024-12-30 00:13:56
감자튀김,19294,2024-12-30 06:53:56
닭강정,23505,2024-12-29 22:52:56
닭강정,9899,2024-12-30 07:19:56
닭강정,26803,2024-12-30 12:02:56
감자튀김,22520,2024-12-29 22:56:56
닭강정,20007,2024-12-30 04:29:56
감자튀김,7799,2024-12-29 20:40:56
떡볶이,26840,2024-12-30 11:26:56
닭강정,6145,2024-12-30 02:09:56
감자튀김,15811,2024-12-30 05:16:56
감자튀김,6373,2024-12-30 04:52:56
닭강정,19265,2024-12-29 20:50:56
닭강정,15184,2024-12-30 03:31:56
감자튀김,6480,2024-12-30 12:35:56
감자튀김,5087,2024-12-29 23:16:56
감자튀김,14308,2024-12-30 00:32:56
떡볶이,23909,2024-12-30 13:07:56
감자튀김,18375,2024-12-29 18:32:56
감자튀김,2527,2024-12-29 22:38:56
감자튀김,8616,2024-12-30 09:15:56
닭강정,2475,2024-12-30 13:53:56
떡볶이,13429,2024-12-29 19:34:56
닭강정,24988,2024-12-30 02:24:56
떡볶이,9613,2024-12-30 01:29:56
떡볶이,22379,2024-12-30 13:00:56
감자튀김,16747,2024-12-29 21:59:56
감자튀김,18229,2024-12-29 18:07:56
떡볶이,22249,2024-12-30 03:13:56
떡볶이,12387,2024-12-30 10:14:56
닭강정,1728,2024-12-30 04:25:56
감자튀김,8473,2024-12-30 11:19:56
떡볶이,7347,2024-12-30 09:11:56
감자튀김,2423,2024-12-30 00:17:56
감자튀김,18348,2024-12-30 14:32:56
닭강정,18016,2024-12-30 07:23:56
떡볶이,20674,2024-12-30 09:27:56
감자튀김,10375,2024-12-30 15:48:56
감자튀김,16281,2024-12-29 21:53:56
닭강정,10800,2024-12-30 16:10:56
감자튀김,17033,2024-12-29 20:02:56
닭강정,19586,2024-12-30 17:11:56
감자튀김,1516,2024-12-30 05:17:56
닭강정,14829,2024-12-30 09:33:56
떡볶이,29396,2024-12-30 10:28:56
떡볶이,4721,2024-12-30 11:00:56
닭강정,1458,2024-12-30 09:00:56
감자튀김,12042,2024-12-29 22:32:56
감자튀김,12469,2024-12-30 03:37:56
떡볶이,25235,2024-12-30 00:24:56
감자튀김,21518,2024-12-30 03:26:56
감자튀김,14723,2024-12-30 12:42:56
떡볶이,10619,2024-12-30 04:04:56
감자튀김,11089,2024-12-30 14:08:56
닭강정,17610,2024-12-30 14:09:56
떡볶이,5211,2024-12-30 04:46:56
떡볶이,24467,2024-12-30 15:46:56
떡볶이,3513,2024-12-30 00:05:56
감자튀김,4978,2024-12-29 17:31:56
닭강정,3869,2024-12-30 04:25:56
닭강정,15811,2024-12-30 14:52:56
닭강정,11806,2024-12-29 23:23:56
