menu,price,order_time
아메리카노,13829,2024-12-30 06:58:56
케이크,26073,2024-12-30 04:45:56
아메리카노,10113,2024-12-30 09:25:56
카푸치노,10080,2024-12-30 12:08:56
아메리카노,22529,2024-12-30 14:46:56
카푸치노,5626,2024-12-30 04:12:56
아메리카노,6421,2024-12-29 21:05:56
카푸치노,14490,2024-12-30 06:55:56
카푸치노,27953,2024-12-30 03:57:56
케이크,19714,2024-12-30 06:37:56
케이크,19245,2024-12-30 12:49:56
아메리카노,20533,2024-12-30 04:54:56
아메리카노,24294,2024-12-29 19:56:56
아메리카노,27774,2024-12-30 04:14:56
케이크,21122,2024-12-29 19:59:56
케이크,24358,2024-12-30 08:39:56
카푸치노,18016,2024-12-30 03:59:56
아메리카노,10629,2024-12-30 09:16:56
카푸치노,21845,2024-12-29 18:48:56
케이크,25770,2024-12-30 14:33:56
케이크,12770,2024-12-30 08:31:56
카푸치노,15599,2024-12-30 10:30:56
카푸치노,11347,2024-12-30 17:00:56
케이크,28012,2024-12-30 07:55:56
아메리카노,2086,2024-12-29 18:27:56
카푸치노,21276,2024-12-30 11:43:56
케이크,11594,2024-12-30 12:31:56
카푸치노,20714,2024-12-30 07:44:56
케이크,3625,2024-12-30 16:53:56
아메리카노,2071,2024-12-30 14:22:56
카푸치노,14335,2024-12-30 00:57:56
아메리카노,16006,2024-12-29 19:27:56
아메리카노,18731,2024-12-30 06:26:56
아메리카노,23402,2024-12-30 12:56:56
아메리카노,16945,2024-12-30 00:13:56
아메리카노,19771,2024-12-30 01:40:56
카푸치노,28736,2024-12-30 08:30:56
아메리카노,20456,2024-12-30 00:23:56
케이크,24406,2024-12-29 20:00:56
아메리카노,1211,2024-12-29 19:52:56
케이크,29523,2024-12-29 20:23:56
카푸치노,15176,2024-12-30 01:22:56
카푸치노,5073,2024-12-30 05:42:56
카푸치노,21967,2024-12-29 19:36:56
카푸치노,10974,2024-12-30 09:36:56
케이크,28562,2024-12-30 12:41:56
케이크,16569,2024-12-30 09:41:56
아메리카노,22974,2024-12-30 10:07:56
카푸치노,15617,2024-12-29 22:57:56
아메리카노,10580,2024-12-30 14:03:56
카푸치노,27883,2024-12-30 05:07:56
아메리카노,22202,2024-12-30 14:12:56
아메리카노,25243,2024-12-30 13:36:56
케이크,12932,2024-12-30 16:25:56
아메리카노,6659,2024-12-29 21:32:56
아메리카노,29286,2024-12-30 03:53:56
아메리카노,21365,2024-12-29 18:56:56
카푸치노,7405,2024-12-30 15:57:56
아메리카노,21882,2024-12-30 14:52:56
카푸치노,2149,2024-12-30 12:00:56
카푸치노,1478,2024-12-30 00:05:56
아메리카노,6511,2024-12-30 03:51:56
아메리카노,19300,2024-12-30 02:43:56
아메리카노,24733,2024-12-30 02:45:56
카푸치노,22348,2024-12-30 11:07:56
카푸치노,4478,2024-12-29 23:08:56
아메리카노,14412,2024-12-30 01:23:56
카푸치노,9142,2024-12-29 18:08:56
케이크,8867,2024-12-29 22:05:56
아메리카노,17660,2024-12-30 11:28:56
아메리카노,29577,2024-12-29 17:26:56
케이크,9033,2024-12-30 14:56:56
아메리카노,23020,2024-12-29 22:32:56
아메리카노,10953,2024-12-30 03:10:56
케이크,19601,2024-12-30 14:23:56
케이크,19613,2024-12-29 19:45:56
아메리카노,25883,2024-12-30 07:32:56
카푸치노,25393,2024-12-30 00:34:56
아메리카노,21597,2024-12-30 12:43:56
케이크,9545,2024-12-30 02:33:56
카푸치노,6532,2024-12-30 10:51:56
카푸치노,29912,2024-12-29 18:19:56
아메리카노,12653,2024-12-30 14:10:56
아메리카노,11846,2024-12-30 16:30:56
케이크,15301,2024-12-30 06:56:56
케이크,22237,2024-12-30 08:58:56
아메리카노,13644,2024-12-29 19:16:56
아메리카노,1268,2024-12-30 08:07:56
카푸치노,15122,2024-12-30 06:10:56
케이크,20251,2024-12-30 06:22:56
카푸치노,24557,2024-12-30 07:16:56
카푸치노,25577,2024-12-30 16:00:56
카푸치노,29774,2024-12-30 10:16:56
아메리카노,8116,2024-12-30 15:56:56
아메리카노,29538,2024-12-30 13:15:56
케이크,8852,2024-12-30 15:13:56
케이크,23353,2024-12-30 08:33:56
아메리카노,3829,2024-12-30 06:48:56
카푸치노,3522,2024-12-30 01:20:56
카푸치노,2739,2024-12-29 17:38:56
