menu,price,order_time
케이크,11008,2024-12-30 17:17:56
카푸치노,23691,2024-12-30 16:29:56
아메리카노,26907,2024-12-30 00:33:56
카푸치노,27932,2024-12-29 17:29:56
아메리카노,12580,2024-12-30 09:25:56
카푸치노,21004,2024-12-29 17:33:56
아메리카노,26794,2024-12-29 23:55:56
카푸치노,6126,2024-12-30 16:50:56
케이크,8149,2024-12-29 21:37:56
카푸치노,27600,2024-12-29 23:06:56
카푸치노,22088,2024-12-29 19:25:56
케이크,1380,2024-12-30 05:07:56
케이크,25192,2024-12-30 12:30:56
카푸치노,19545,2024-12-30 14:45:56
아메리카노,7626,2024-12-30 16:17:56
아메리카노,21439,2024-12-30 09:13:56
케이크,12262,2024-12-30 03:47:56
케이크,15389,2024-12-29 18:05:56
케이크,27944,2024-12-30 00:39:56
아메리카노,25230,2024-12-29 21:14:56
케이크,15806,2024-12-30 06:09:56
카푸치노,24674,2024-12-30 02:48:56
아메리카노,21358,2024-12-30 16:09:56
아메리카노,11249,2024-12-30 13:40:56
케이크,23958,2024-12-30 10:43:56
아메리카노,27405,2024-12-30 10:36:56
케이크,9691,2024-12-30 09:58:56
카푸치노,3609,2024-12-30 12:01:56
아메리카노,25227,2024-12-30 03:13:56
아메리카노,15334,2024-12-30 12:30:56
케이크,9860,2024-12-29 22:31:56
아메리카노,9097,2024-12-30 03:14:56
아메리카노,7236,2024-12-29 18:38:56
카푸치노,1165,2024-12-30 09:17:56
케이크,15897,2024-12-29 18:51:56
케이크,5039,2024-12-29 17:57:56
카푸치노,28460,2024-12-29 19:15:56
아메리카노,19313,2024-12-30 13:06:56
아메리카노,18862,2024-12-30 15:26:56
아메리카노,5487,2024-12-30 04:11:56
케이크,10847,2024-12-30 07:23:56
아메리카노,9813,2024-12-30 13:24:56
케이크,11218,2024-12-29 17:29:56
아메리카노,15903,2024-12-30 05:04:56
카푸치노,2783,2024-12-30 14:07:56
케이크,28295,2024-12-30 01:03:56
아메리카노,23674,2024-12-30 12:31:56
케이크,14587,2024-12-29 21:08:56
케이크,11819,2024-12-29 22:10:56
케이크,6086,2024-12-29 21:38:56
케이크,19405,2024-12-30 11:52:56
케이크,22452,2024-12-30 17:20:56
카푸치노,28145,2024-12-30 01:49:56
카푸치노,28913,2024-12-29 18:20:56
아메리카노,14677,2024-12-30 15:40:56
아메리카노,27487,2024-12-29 23:15:56
케이크,1043,2024-12-29 19:12:56
아메리카노,2951,2024-12-29 18:23:56
카푸치노,14409,2024-12-30 12:50:56
아메리카노,2251,2024-12-30 13:16:56
아메리카노,18412,2024-12-29 23:35:56
아메리카노,16471,2024-12-30 16:40:56
카푸치노,19154,2024-12-30 08:33:56
케이크,23465,2024-12-29 18:41:56
카푸치노,5815,2024-12-30 05:44:56
아메리카노,25001,2024-12-30 01:00:56
케이크,29371,2024-12-29 22:33:56
케이크,8600,2024-12-30 16:10:56
케이크,1071,2024-12-29 21:03:56
케이크,7827,2024-12-30 08:39:56
카푸치노,16847,2024-12-29 20:18:56
아메리카노,22946,2024-12-30 16:26:56
카푸치노,22227,2024-12-30 13:31:56
케이크,7309,2024-12-30 04:40:56
아메리카노,18148,2024-12-30 07:12:56
아메리카노,2731,2024-12-29 19:56:56
카푸치노,28553,2024-12-29 23:08:56
카푸치노,22415,2024-12-29 19:45:56
케이크,9391,2024-12-30 11:58:56
카푸치노,19471,2024-12-30 02:47:56
케이크,23139,2024-12-30 05:48:56
카푸치노,5534,2024-12-30 06:06:56
카푸치노,13763,2024-12-30 04:11:56
카푸치노,11862,2024-12-30 16:08:56
카푸치노,20452,2024-12-29 17:37:56
케이크,24059,2024-12-30 14:59:56
아메리카노,4893,2024-12-30 10:27:56
아메리카노,16592,2024-12-30 06:12:56
아메리카노,17424,2024-12-29 19:42:56
카푸치노,29019,2024-12-30 04:47:56
케이크,29013,2024-12-30 11:56:56
케이크,20126,2024-12-30 16:13:56
아메리카노,5978,2024-12-30 13:25:56
카푸치노,11049,2024-12-30 00:11:56
카푸치노,16387,2024-12-30 01:07:56
케이크,23120,2024-12-30 09:37:56
케이크,17408,2024-12-30 12:14:56
케이크,1636,2024-12-30 12:02:56
케이크,18769,2024-12-29 22:41:56
아메리카노,24969,2024-12-30 05:36:56
