menu,price,order_time
아메리카노,3125,2024-12-30 17:09:57
아메리카노,1415,2024-12-29 18:36:57
아메리카노,5728,2024-12-29 19:39:57
카푸치노,8669,2024-12-30 13:10:57
카푸치노,6943,2024-12-30 08:25:57
케이크,9156,2024-12-30 05:30:57
카푸치노,13977,2024-12-29 17:47:57
아메리카노,10433,2024-12-29 23:05:57
케이크,15542,2024-12-30 00:22:57
아메리카노,28627,2024-12-30 08:17:57
카푸치노,12198,2024-12-30 11:52:57
케이크,5106,2024-12-30 08:44:57
아메리카노,10441,2024-12-30 12:15:57
카푸치노,20454,2024-12-30 14:18:57
케이크,8125,2024-12-30 05:46:57
케이크,4928,2024-12-30 09:51:57
케이크,27655,2024-12-30 03:25:57
케이크,17403,2024-12-29 23:50:57
카푸치노,1538,2024-12-30 16:23:57
아메리카노,21549,2024-12-30 11:50:57
카푸치노,21507,2024-12-29 20:14:57
카푸치노,9530,2024-12-29 19:29:57
아메리카노,11987,2024-12-30 13:13:57
케이크,9434,2024-12-30 16:55:57
카푸치노,23820,2024-12-29 22:22:57
카푸치노,14145,2024-12-30 15:39:57
카푸치노,7766,2024-12-30 01:42:57
카푸치노,12287,2024-12-30 10:01:57
케이크,27096,2024-12-30 14:53:57
아메리카노,6317,2024-12-30 03:56:57
카푸치노,12628,2024-12-29 21:41:57
아메리카노,7355,2024-12-30 02:05:57
아메리카노,28754,2024-12-30 15:16:57
카푸치노,16452,2024-12-30 04:54:57
케이크,13635,2024-12-30 16:35:57
카푸치노,16013,2024-12-29 22:58:57
아메리카노,15642,2024-12-30 10:43:57
케이크,24393,2024-12-29 22:13:57
카푸치노,22391,2024-12-30 15:29:57
아메리카노,24120,2024-12-29 21:13:57
카푸치노,16217,2024-12-30 01:34:57
케이크,18018,2024-12-29 19:41:57
케이크,23300,2024-12-30 01:31:57
케이크,19790,2024-12-30 07:32:57
케이크,28963,2024-12-30 00:56:57
케이크,24531,2024-12-29 22:36:57
케이크,15801,2024-12-30 08:59:57
카푸치노,28516,2024-12-30 10:21:57
케이크,7586,2024-12-30 07:11:57
카푸치노,9752,2024-12-30 13:36:57
아메리카노,5572,2024-12-29 17:32:57
아메리카노,5112,2024-12-30 01:41:57
카푸치노,17788,2024-12-29 17:21:57
아메리카노,3408,2024-12-29 21:24:57
카푸치노,12735,2024-12-30 16:00:57
아메리카노,7115,2024-12-30 09:26:57
카푸치노,16355,2024-12-29 18:12:57
카푸치노,24105,2024-12-30 01:29:57
아메리카노,15991,2024-12-29 20:54:57
케이크,7857,2024-12-30 14:58:57
카푸치노,23783,2024-12-29 18:58:57
카푸치노,23120,2024-12-30 10:59:57
아메리카노,5905,2024-12-29 19:01:57
케이크,10555,2024-12-30 09:35:57
아메리카노,15603,2024-12-30 08:07:57
아메리카노,29686,2024-12-29 21:01:57
카푸치노,10290,2024-12-30 09:21:57
케이크,28567,2024-12-29 22:08:57
카푸치노,21957,2024-12-30 14:11:57
케이크,22630,2024-12-30 03:49:57
카푸치노,4053,2024-12-30 01:57:57
케이크,1285,2024-12-29 17:26:57
카푸치노,1892,2024-12-30 02:36:57
아메리카노,13693,2024-12-30 09:06:57
케이크,29297,2024-12-29 21:27:57
케이크,18327,2024-12-30 14:40:57
아메리카노,3709,2024-12-30 11:39:57
카푸치노,12006,2024-12-30 05:59:57
아메리카노,23109,2024-12-30 09:48:57
아메리카노,27403,2024-12-29 23:08:57
아메리카노,11004,2024-12-29 17:23:57
아메리카노,20935,2024-12-29 17:47:57
케이크,23285,2024-12-30 13:09:57
카푸치노,6641,2024-12-30 16:46:57
케이크,17431,2024-12-29 21:26:57
카푸치노,10828,2024-12-30 00:07:57
아메리카노,20051,2024-12-30 10:45:57
케이크,12237,2024-12-30 09:56:57
아메리카노,11880,2024-12-30 03:22:57
케이크,9149,2024-12-30 07:50:57
아메리카노,17887,2024-12-29 20:05:57
아메리카노,3418,2024-12-29 23:20:57
카푸치노,10463,2024-12-30 01:58:57
케이크,6531,2024-12-30 06:42:57
케이크,17484,2024-12-29 19:16:57
카푸치노,18498,2024-12-30 02:59:57
카푸치노,16026,2024-12-30 16:39:57
카푸치노,6108,2024-12-30 08:19:57
케이크,20805,2024-12-29 20:20:57
케이크,14466,2024-12-29 22:02:57
