menu,price,order_time
케이크,6734,2024-12-30 02:49:56
카푸치노,26175,2024-12-30 07:09:56
아메리카노,18307,2024-12-30 01:44:56
카푸치노,17277,2024-12-30 04:42:56
아메리카노,2707,2024-12-30 15:11:56
카푸치노,29445,2024-12-30 00:32:56
아메리카노,6318,2024-12-29 21:43:56
아메리카노,13034,2024-12-30 12:28:56
카푸치노,22777,2024-12-29 23:02:56
케이크,3706,2024-12-30 10:31:56
카푸치노,16443,2024-12-30 04:35:56
아메리카노,1904,2024-12-30 08:21:56
아메리카노,21678,2024-12-29 19:36:56
카푸치노,14937,2024-12-30 06:21:56
케이크,25063,2024-12-30 02:43:56
아메리카노,4955,2024-12-30 08:20:56
케이크,16843,2024-12-30 11:36:56
아메리카노,13505,2024-12-30 12:42:56
카푸치노,14720,2024-12-30 05:41:56
카푸치노,9481,2024-12-30 15:41:56
카푸치노,26889,2024-12-30 01:09:56
아메리카노,26523,2024-12-30 04:08:56
카푸치노,19076,2024-12-29 22:51:56
케이크,11728,2024-12-30 12:59:56
케이크,24525,2024-12-29 21:34:56
아메리카노,21266,2024-12-29 17:31:56
케이크,6560,2024-12-30 10:06:56
케이크,19868,2024-12-30 05:39:56
케이크,25002,2024-12-29 17:27:56
케이크,23334,2024-12-30 11:57:56
케이크,11847,2024-12-30 02:50:56
아메리카노,27851,2024-12-30 08:17:56
카푸치노,28972,2024-12-30 02:26:56
케이크,12668,2024-12-29 18:54:56
카푸치노,6565,2024-12-29 23:17:56
케이크,13522,2024-12-30 06:39:56
아메리카노,20224,2024-12-30 01:06:56
케이크,26043,2024-12-29 23:19:56
케이크,28731,2024-12-30 03:00:56
아메리카노,7260,2024-12-30 14:33:56
아메리카노,21560,2024-12-30 06:57:56
카푸치노,7561,2024-12-30 14:43:56
카푸치노,24297,2024-12-29 22:57:56
카푸치노,5808,2024-12-30 08:53:56
케이크,19191,2024-12-30 00:58:56
케이크,6924,2024-12-30 10:15:56
카푸치노,23231,2024-12-30 09:54:56
카푸치노,11295,2024-12-30 08:13:56
케이크,16897,2024-12-30 09:40:56
아메리카노,12791,2024-12-30 15:25:56
카푸치노,13220,2024-12-30 03:55:56
케이크,27645,2024-12-29 19:16:56
카푸치노,21232,2024-12-29 23:38:56
카푸치노,27644,2024-12-30 08:53:56
케이크,10693,2024-12-29 18:33:56
케이크,8525,2024-12-29 17:40:56
아메리카노,11405,2024-12-30 08:55:56
아메리카노,29133,2024-12-29 22:31:56
아메리카노,25120,2024-12-30 11:25:56
케이크,13470,2024-12-30 11:34:56
아메리카노,27807,2024-12-30 03:31:56
케이크,13974,2024-12-29 19:05:56
케이크,3267,2024-12-30 07:50:56
카푸치노,8760,2024-12-30 13:09:56
아메리카노,17010,2024-12-29 23:07:56
케이크,18285,2024-12-30 00:08:56
카푸치노,4086,2024-12-30 03:26:56
카푸치노,17095,2024-12-30 04:56:56
케이크,20994,2024-12-30 09:19:56
카푸치노,20668,2024-12-29 23:59:56
케이크,23310,2024-12-29 20:54:56
케이크,23731,2024-12-30 08:38:56
아메리카노,13887,2024-12-29 22:46:56
케이크,29110,2024-12-30 01:54:56
케이크,22907,2024-12-30 17:04:56
아메리카노,4682,2024-12-30 01:49:56
케이크,9099,2024-12-29 17:29:56
케이크,7729,2024-12-29 17:37:56
아메리카노,29445,2024-12-29 18:51:56
카푸치노,8429,2024-12-30 12:19:56
카푸치노,8993,2024-12-30 08:19:56
케이크,3349,2024-12-29 19:16:56
케이크,10685,2024-12-29 21:39:56
카푸치노,18805,2024-12-30 09:53:56
카푸치노,9084,2024-12-30 11:52:56
아메리카노,16570,2024-12-30 07:56:56
아메리카노,23613,2024-12-29 23:06:56
아메리카노,21604,2024-12-29 21:11:56
케이크,18577,2024-12-29 23:16:56
카푸치노,16571,2024-12-30 09:55:56
아메리카노,17152,2024-12-30 06:47:56
케이크,27383,2024-12-30 05:15:56
아메리카노,15677,2024-12-30 10:24:56
케이크,8953,2024-12-29 23:47:56
카푸치노,3811,2024-12-30 12:38:56
케이크,6470,2024-12-30 15:41:56
카푸치노,26805,2024-12-29 22:15:56
카푸치노,6805,2024-12-30 10:17:56
카푸치노,1953,2024-12-30 05:36:56
아메리카노,29121,2024-12-30 04:52:56
