menu,price,order_time
카푸치노,11031,2024-12-30 05:11:56
카푸치노,11009,2024-12-30 07:21:56
카푸치노,10815,2024-12-30 13:54:56
케이크,23781,2024-12-30 17:15:56
아메리카노,7664,2024-12-30 16:28:56
아메리카노,1565,2024-12-29 18:17:56
카푸치노,17653,2024-12-30 14:25:56
아메리카노,23435,2024-12-30 17:16:56
카푸치노,11197,2024-12-30 09:39:56
케이크,27096,2024-12-30 07:41:56
케이크,15500,2024-12-30 00:49:56
아메리카노,15394,2024-12-30 09:04:56
아메리카노,19556,2024-12-30 12:16:56
카푸치노,13087,2024-12-30 01:51:56
케이크,28636,2024-12-29 23:49:56
카푸치노,29064,2024-12-30 00:36:56
아메리카노,6447,2024-12-30 00:01:56
케이크,3328,2024-12-29 23:30:56
카푸치노,14024,2024-12-30 08:33:56
카푸치노,3868,2024-12-29 21:41:56
케이크,12055,2024-12-30 02:40:56
카푸치노,4725,2024-12-29 23:35:56
케이크,7506,2024-12-30 05:04:56
케이크,19305,2024-12-30 14:33:56
아메리카노,7613,2024-12-30 10:17:56
카푸치노,10890,2024-12-30 16:44:56
카푸치노,25979,2024-12-29 20:41:56
케이크,6341,2024-12-30 09:34:56
케이크,17055,2024-12-29 18:26:56
카푸치노,14384,2024-12-30 01:08:56
아메리카노,10772,2024-12-30 14:09:56
케이크,4277,2024-12-30 15:26:56
케이크,20931,2024-12-29 23:05:56
카푸치노,28842,2024-12-30 14:00:56
케이크,29573,2024-12-29 23:42:56
아메리카노,11260,2024-12-29 17:36:56
아메리카노,6307,2024-12-30 06:24:56
카푸치노,24583,2024-12-30 07:10:56
아메리카노,5805,2024-12-30 03:12:56
카푸치노,12532,2024-12-29 22:02:56
케이크,8987,2024-12-30 15:10:56
케이크,13922,2024-12-30 14:18:56
아메리카노,2592,2024-12-29 23:43:56
카푸치노,27812,2024-12-30 07:44:56
아메리카노,4266,2024-12-30 02:35:56
아메리카노,7880,2024-12-30 01:40:56
아메리카노,19477,2024-12-30 15:31:56
카푸치노,22238,2024-12-30 05:32:56
케이크,23476,2024-12-30 15:06:56
아메리카노,15941,2024-12-29 23:02:56
카푸치노,25010,2024-12-30 03:52:56
케이크,16681,2024-12-30 00:25:56
케이크,18446,2024-12-29 21:44:56
케이크,4224,2024-12-30 09:36:56
아메리카노,27147,2024-12-30 05:01:56
케이크,29135,2024-12-30 07:26:56
아메리카노,27042,2024-12-30 07:36:56
아메리카노,28092,2024-12-30 15:34:56
케이크,14004,2024-12-29 19:02:56
카푸치노,4856,2024-12-30 10:38:56
카푸치노,20030,2024-12-30 10:00:56
카푸치노,10720,2024-12-29 20:37:56
아메리카노,27223,2024-12-30 14:31:56
카푸치노,9657,2024-12-30 13:44:56
케이크,5342,2024-12-30 06:17:56
카푸치노,29808,2024-12-29 23:13:56
케이크,1814,2024-12-29 20:13:56
아메리카노,3369,2024-12-30 00:47:56
카푸치노,24146,2024-12-30 04:35:56
아메리카노,10162,2024-12-30 08:33:56
아메리카노,24323,2024-12-30 09:54:56
카푸치노,8907,2024-12-30 17:02:56
카푸치노,28003,2024-12-30 06:47:56
카푸치노,17469,2024-12-29 19:18:56
카푸치노,27578,2024-12-30 11:20:56
케이크,20366,2024-12-30 10:51:56
카푸치노,12037,2024-12-30 15:11:56
아메리카노,6501,2024-12-30 06:30:56
아메리카노,15549,2024-12-29 18:26:56
카푸치노,21690,2024-12-30 15:16:56
케이크,2098,2024-12-30 11:41:56
카푸치노,26683,2024-12-30 05:51:56
아메리카노,27905,2024-12-30 05:17:56
카푸치노,27232,2024-12-29 20:59:56
카푸치노,24381,2024-12-30 15:27:56
케이크,14159,2024-12-29 18:57:56
아메리카노,10376,2024-12-30 10:43:56
아메리카노,13922,2024-12-30 05:10:56
아메리카노,8138,2024-12-29 23:11:56
케이크,17280,2024-12-30 02:33:56
케이크,7753,2024-12-30 02:47:56
카푸치노,16188,2024-12-29 23:23:56
케이크,2246,2024-12-30 06:31:56
케이크,8019,2024-12-29 21:21:56
케이크,14241,2024-12-30 01:31:56
아메리카노,18532,2024-12-30 16:12:56
아메리카노,27540,2024-12-30 00:10:56
아메리카노,26489,2024-12-30 06:24:56
아메리카노,29309,2024-12-29 22:33:56
아메리카노,5423,2024-12-30 09:50:56
