menu,price,order_time
케이크,27130,2024-12-30 14:23:56
케이크,15923,2024-12-30 14:37:56
카푸치노,23428,2024-12-30 17:03:56
케이크,12286,2024-12-30 02:10:56
카푸치노,6786,2024-12-30 01:33:56
카푸치노,19743,2024-12-30 16:46:56
카푸치노,29727,2024-12-30 09:56:56
아메리카노,3932,2024-12-29 19:13:56
카푸치노,21174,2024-12-30 10:05:56
케이크,3358,2024-12-30 06:41:56
케이크,13860,2024-12-30 08:27:56
카푸치노,19854,2024-12-30 17:02:56
카푸치노,19726,2024-12-30 13:05:56
케이크,3652,2024-12-30 16:09:56
카푸치노,3731,2024-12-30 07:37:56
아메리카노,18831,2024-12-30 08:40:56
케이크,29553,2024-12-30 16:56:56
아메리카노,10375,2024-12-30 15:00:56
카푸치노,29249,2024-12-30 05:06:56
케이크,17617,2024-12-30 02:06:56
아메리카노,14927,2024-12-30 12:08:56
아메리카노,1215,2024-12-30 04:28:56
아메리카노,17534,2024-12-29 17:25:56
케이크,4632,2024-12-30 15:38:56
아메리카노,10261,2024-12-29 18:56:56
케이크,19967,2024-12-30 09:21:56
케이크,3816,2024-12-29 21:57:56
아메리카노,4101,2024-12-30 03:55:56
아메리카노,23198,2024-12-30 07:00:56
카푸치노,19377,2024-12-30 08:56:56
카푸치노,27953,2024-12-29 23:30:56
카푸치노,2761,2024-12-30 14:01:56
케이크,9987,2024-12-30 11:02:56
아메리카노,4488,2024-12-29 20:43:56
아메리카노,12885,2024-12-30 14:10:56
카푸치노,2040,2024-12-30 10:33:56
아메리카노,24107,2024-12-30 11:37:56
아메리카노,8012,2024-12-29 20:42:56
카푸치노,10172,2024-12-30 03:33:56
아메리카노,22980,2024-12-30 04:45:56
카푸치노,6230,2024-12-30 01:39:56
케이크,23314,2024-12-30 08:40:56
케이크,8977,2024-12-30 16:21:56
케이크,24729,2024-12-30 00:09:56
카푸치노,14446,2024-12-30 06:58:56
아메리카노,28793,2024-12-30 15:26:56
케이크,12192,2024-12-30 12:28:56
케이크,12726,2024-12-30 02:25:56
카푸치노,7689,2024-12-29 23:19:56
아메리카노,28763,2024-12-30 13:58:56
아메리카노,20068,2024-12-29 22:56:56
아메리카노,2591,2024-12-30 15:02:56
아메리카노,15537,2024-12-30 05:45:56
케이크,20495,2024-12-30 01:27:56
케이크,11668,2024-12-29 18:07:56
카푸치노,25807,2024-12-30 00:36:56
아메리카노,7542,2024-12-30 13:28:56
카푸치노,1236,2024-12-30 03:10:56
케이크,19105,2024-12-29 23:41:56
아메리카노,1264,2024-12-30 09:44:56
카푸치노,21065,2024-12-30 15:23:56
카푸치노,29887,2024-12-30 01:49:56
카푸치노,2705,2024-12-30 05:41:56
케이크,3274,2024-12-30 11:54:56
아메리카노,20476,2024-12-30 08:09:56
아메리카노,27938,2024-12-30 09:29:56
아메리카노,25754,2024-12-29 18:00:56
카푸치노,7030,2024-12-30 02:54:56
아메리카노,2970,2024-12-30 17:12:56
아메리카노,19358,2024-12-30 14:29:56
카푸치노,16023,2024-12-30 11:09:56
케이크,13579,2024-12-30 05:52:56
아메리카노,3962,2024-12-30 03:14:56
아메리카노,9189,2024-12-30 10:39:56
케이크,3837,2024-12-29 18:20:56
카푸치노,3665,2024-12-29 17:34:56
아메리카노,10311,2024-12-29 22:41:56
아메리카노,21138,2024-12-30 15:13:56
아메리카노,23546,2024-12-30 09:12:56
아메리카노,16297,2024-12-30 05:52:56
케이크,7697,2024-12-30 08:22:56
카푸치노,10639,2024-12-30 05:12:56
아메리카노,23260,2024-12-29 20:35:56
아메리카노,19154,2024-12-30 00:03:56
케이크,23127,2024-12-29 20:55:56
카푸치노,9032,2024-12-30 15:00:56
케이크,16976,2024-12-30 15:51:56
카푸치노,26144,2024-12-30 11:42:56
케이크,27607,2024-12-30 02:54:56
카푸치노,4086,2024-12-30 11:47:56
케이크,15971,2024-12-30 05:45:56
아메리카노,12915,2024-12-30 09:15:56
아메리카노,17143,2024-12-30 16:27:56
아메리카노,4377,2024-12-30 05:16:56
카푸치노,19449,2024-12-29 23:26:56
카푸치노,18479,2024-12-30 11:38:56
카푸치노,11535,2024-12-30 02:00:56
카푸치노,24047,2024-12-30 05:20:56
아메리카노,3962,2024-12-30 07:57:56
아메리카노,14479,2024-12-29 20:07:56
