menu,price,order_time
카푸치노,21853,2024-12-30 09:23:56
케이크,4319,2024-12-30 16:10:56
케이크,28692,2024-12-30 12:39:56
케이크,21569,2024-12-30 04:19:56
케이크,11490,2024-12-29 23:52:56
아메리카노,13063,2024-12-30 14:40:56
케이크,9760,2024-12-30 08:58:56
카푸치노,6134,2024-12-30 11:06:56
케이크,9045,2024-12-30 17:06:56
카푸치노,25874,2024-12-30 05:42:56
케이크,11367,2024-12-29 19:05:56
아메리카노,11469,2024-12-29 20:38:56
아메리카노,16003,2024-12-30 10:27:56
카푸치노,27899,2024-12-29 18:10:56
케이크,19775,2024-12-29 20:19:56
케이크,21713,2024-12-30 06:27:56
카푸치노,5598,2024-12-29 23:05:56
카푸치노,6847,2024-12-30 03:20:56
카푸치노,1241,2024-12-29 17:58:56
카푸치노,23330,2024-12-30 07:03:56
케이크,10811,2024-12-29 21:02:56
카푸치노,12221,2024-12-30 13:48:56
아메리카노,23290,2024-12-29 19:36:56
카푸치노,25506,2024-12-29 20:20:56
카푸치노,1062,2024-12-30 13:52:56
카푸치노,17131,2024-12-30 13:41:56
카푸치노,2896,2024-12-29 23:07:56
케이크,5346,2024-12-30 01:42:56
카푸치노,4857,2024-12-30 02:32:56
카푸치노,24147,2024-12-30 14:58:56
케이크,8501,2024-12-30 07:25:56
케이크,19676,2024-12-29 23:56:56
케이크,11394,2024-12-30 11:07:56
카푸치노,23754,2024-12-29 20:12:56
아메리카노,23337,2024-12-30 16:35:56
케이크,7636,2024-12-29 20:29:56
카푸치노,23584,2024-12-30 07:44:56
케이크,5297,2024-12-30 10:07:56
케이크,24887,2024-12-29 18:31:56
아메리카노,4157,2024-12-30 00:25:56
카푸치노,19205,2024-12-30 09:50:56
카푸치노,9996,2024-12-30 16:09:56
아메리카노,23789,2024-12-30 15:43:56
카푸치노,11053,2024-12-30 10:27:56
아메리카노,8234,2024-12-30 06:12:56
케이크,25983,2024-12-29 20:33:56
카푸치노,18433,2024-12-30 06:01:56
아메리카노,26133,2024-12-29 22:46:56
카푸치노,16175,2024-12-30 08:02:56
케이크,16215,2024-12-30 09:26:56
케이크,13642,2024-12-30 03:16:56
카푸치노,1704,2024-12-30 07:18:56
케이크,23150,2024-12-29 17:52:56
아메리카노,22949,2024-12-29 23:37:56
카푸치노,15883,2024-12-30 06:22:56
카푸치노,4517,2024-12-30 16:43:56
카푸치노,25937,2024-12-30 07:19:56
카푸치노,12418,2024-12-30 02:26:56
케이크,28109,2024-12-30 13:56:56
카푸치노,17254,2024-12-30 12:22:56
카푸치노,5165,2024-12-30 10:16:56
케이크,4734,2024-12-30 03:06:56
케이크,1712,2024-12-30 12:22:56
케이크,9648,2024-12-30 11:33:56
아메리카노,16839,2024-12-29 21:09:56
카푸치노,21944,2024-12-30 10:44:56
카푸치노,7676,2024-12-30 04:42:56
아메리카노,12369,2024-12-29 21:36:56
카푸치노,16220,2024-12-30 02:01:56
케이크,27155,2024-12-30 15:56:56
아메리카노,25366,2024-12-30 17:16:56
아메리카노,26116,2024-12-30 07:47:56
케이크,29890,2024-12-29 22:22:56
케이크,7312,2024-12-30 08:23:56
카푸치노,8987,2024-12-30 07:22:56
아메리카노,12115,2024-12-30 06:25:56
카푸치노,3969,2024-12-30 05:51:56
카푸치노,8509,2024-12-30 01:18:56
카푸치노,16740,2024-12-30 12:23:56
케이크,24770,2024-12-30 01:25:56
카푸치노,18284,2024-12-30 03:31:56
카푸치노,24440,2024-12-30 06:47:56
케이크,19357,2024-12-29 19:47:56
카푸치노,5350,2024-12-30 15:04:56
카푸치노,20880,2024-12-30 09:51:56
카푸치노,24999,2024-12-30 08:17:56
케이크,24287,2024-12-29 22:18:56
아메리카노,11865,2024-12-30 09:05:56
아메리카노,3931,2024-12-30 09:08:56
아메리카노,23650,2024-12-30 14:36:56
아메리카노,27263,2024-12-30 11:03:56
케이크,18544,2024-12-29 18:41:56
카푸치노,27600,2024-12-30 05:51:56
케이크,12105,2024-12-30 09:38:56
카푸치노,12115,2024-12-29 21:26:56
카푸치노,19871,2024-12-30 03:35:56
케이크,17665,2024-12-29 18:50:56
아메리카노,7847,2024-12-30 09:51:56
카푸치노,9396,2024-12-30 11:02:56
카푸치노,22353,2024-12-30 14:28:56
