menu,price,order_time
감자튀김,3911,2024-12-29 19:13:57
닭강정,22985,2024-12-30 13:15:57
닭강정,19621,2024-12-29 23:53:57
닭강정,17893,2024-12-30 08:33:57
닭강정,18375,2024-12-29 20:37:57
닭강정,2083,2024-12-30 14:10:57
닭강정,29645,2024-12-29 20:34:57
떡볶이,5370,2024-12-30 01:53:57
닭강정,2942,2024-12-29 21:19:57
감자튀김,26074,2024-12-30 08:29:57
감자튀김,13080,2024-12-29 19:49:57
닭강정,28763,2024-12-30 13:03:57
닭강정,20132,2024-12-30 17:06:57
떡볶이,10999,2024-12-30 04:58:57
감자튀김,19515,2024-12-30 04:11:57
닭강정,14054,2024-12-29 21:21:57
감자튀김,6622,2024-12-29 20:14:57
떡볶이,2198,2024-12-30 03:27:57
닭강정,29775,2024-12-30 16:40:57
닭강정,13475,2024-12-29 19:26:57
떡볶이,23742,2024-12-30 05:58:57
닭강정,9702,2024-12-30 00:27:57
닭강정,16302,2024-12-30 17:02:57
떡볶이,4664,2024-12-30 10:53:57
감자튀김,2784,2024-12-30 00:20:57
감자튀김,1727,2024-12-30 13:02:57
감자튀김,8778,2024-12-30 01:02:57
감자튀김,25948,2024-12-30 09:52:57
감자튀김,1782,2024-12-29 23:09:57
떡볶이,24186,2024-12-29 21:42:57
감자튀김,10883,2024-12-30 02:24:57
떡볶이,8264,2024-12-29 21:04:57
닭강정,20364,2024-12-29 22:17:57
닭강정,5592,2024-12-29 20:47:57
닭강정,26353,2024-12-30 09:23:57
떡볶이,24048,2024-12-30 07:47:57
닭강정,18776,2024-12-29 17:27:57
감자튀김,15179,2024-12-30 04:54:57
떡볶이,28232,2024-12-29 17:30:57
떡볶이,29525,2024-12-30 01:57:57
떡볶이,9415,2024-12-30 05:00:57
닭강정,10722,2024-12-29 18:59:57
닭강정,20914,2024-12-30 13:33:57
닭강정,6780,2024-12-29 22:53:57
감자튀김,11246,2024-12-30 03:03:57
닭강정,2702,2024-12-30 04:08:57
닭강정,13817,2024-12-30 04:58:57
떡볶이,23966,2024-12-30 05:23:57
닭강정,20281,2024-12-29 20:27:57
떡볶이,29185,2024-12-30 03:04:57
떡볶이,5401,2024-12-29 22:38:57
감자튀김,24445,2024-12-30 15:12:57
닭강정,1613,2024-12-30 13:48:57
감자튀김,8109,2024-12-30 04:45:57
떡볶이,27461,2024-12-30 16:05:57
닭강정,16668,2024-12-29 22:24:57
닭강정,17482,2024-12-30 16:43:57
닭강정,4554,2024-12-30 04:21:57
감자튀김,23854,2024-12-30 05:56:57
감자튀김,22413,2024-12-30 16:33:57
떡볶이,27339,2024-12-30 11:30:57
감자튀김,14909,2024-12-30 08:32:57
떡볶이,14476,2024-12-30 11:54:57
떡볶이,27483,2024-12-30 03:14:57
닭강정,11195,2024-12-30 12:24:57
닭강정,18746,2024-12-30 05:36:57
닭강정,7073,2024-12-30 13:47:57
감자튀김,6210,2024-12-30 01:20:57
닭강정,23368,2024-12-30 03:23:57
감자튀김,12878,2024-12-30 01:12:57
감자튀김,18779,2024-12-30 10:23:57
떡볶이,11279,2024-12-30 01:43:57
감자튀김,8435,2024-12-30 15:10:57
떡볶이,3630,2024-12-30 08:55:57
닭강정,3439,2024-12-29 20:54:57
감자튀김,5436,2024-12-30 01:23:57
닭강정,3256,2024-12-30 01:17:57
떡볶이,16592,2024-12-30 10:30:57
떡볶이,17411,2024-12-30 01:49:57
떡볶이,3044,2024-12-30 12:43:57
감자튀김,17794,2024-12-29 19:36:57
닭강정,10975,2024-12-30 16:05:57
떡볶이,2739,2024-12-30 14:54:57
닭강정,7759,2024-12-30 15:34:57
감자튀김,23594,2024-12-29 17:31:57
닭강정,15049,2024-12-29 22:43:57
닭강정,21078,2024-12-30 16:10:57
감자튀김,5531,2024-12-30 00:54:57
감자튀김,1713,2024-12-29 22:05:57
닭강정,16107,2024-12-30 13:07:57
닭강정,16553,2024-12-29 18:19:57
감자튀김,10966,2024-12-30 03:18:57
닭강정,4248,2024-12-30 12:01:57
닭강정,21127,2024-12-29 22:17:57
닭강정,24601,2024-12-30 08:59:57
닭강정,21860,2024-12-30 15:49:57
닭강정,24127,2024-12-30 14:26:57
떡볶이,28246,2024-12-30 09:13:57
떡볶이,11828,2024-12-29 21:56:57
감자튀김,26613,2024-12-29 22:30:57
