menu,price,order_time
참치회,2474,2024-12-30 08:55:56
참치회,7530,2024-12-29 21:41:56
참치회,11425,2024-12-29 21:54:56
광어회,15890,2024-12-30 13:30:56
참치회,19486,2024-12-30 04:24:56
참치회,18627,2024-12-29 19:13:56
참치회,24215,2024-12-30 07:10:56
광어회,20016,2024-12-30 17:08:56
연어초밥,11790,2024-12-30 11:29:56
연어초밥,10720,2024-12-30 16:58:56
연어초밥,2186,2024-12-29 19:45:56
연어초밥,12731,2024-12-29 17:31:56
광어회,2776,2024-12-29 21:11:56
참치회,2268,2024-12-29 17:59:56
광어회,26374,2024-12-29 18:03:56
광어회,22627,2024-12-29 19:04:56
연어초밥,18732,2024-12-29 22:56:56
참치회,15442,2024-12-29 19:39:56
광어회,3359,2024-12-30 09:36:56
참치회,18326,2024-12-30 11:09:56
연어초밥,15934,2024-12-30 05:25:56
연어초밥,10596,2024-12-30 03:46:56
광어회,23396,2024-12-30 04:19:56
참치회,3357,2024-12-29 22:17:56
광어회,20182,2024-12-30 05:37:56
연어초밥,21716,2024-12-30 10:33:56
참치회,3257,2024-12-30 16:59:56
연어초밥,6692,2024-12-30 05:35:56
광어회,20336,2024-12-30 04:47:56
연어초밥,5179,2024-12-30 09:15:56
참치회,2055,2024-12-30 00:30:56
참치회,3184,2024-12-30 01:57:56
참치회,14566,2024-12-30 03:17:56
참치회,13411,2024-12-30 03:06:56
연어초밥,8603,2024-12-30 13:10:56
참치회,4118,2024-12-29 18:14:56
연어초밥,16412,2024-12-30 03:46:56
광어회,1442,2024-12-30 06:36:56
광어회,4217,2024-12-30 16:13:56
연어초밥,11072,2024-12-30 14:28:56
참치회,21702,2024-12-30 16:30:56
연어초밥,13323,2024-12-30 05:16:56
연어초밥,10718,2024-12-30 04:06:56
연어초밥,22075,2024-12-30 14:56:56
광어회,28388,2024-12-30 09:42:56
광어회,6727,2024-12-29 21:57:56
연어초밥,10353,2024-12-30 08:13:56
연어초밥,11801,2024-12-29 20:32:56
연어초밥,21735,2024-12-30 12:42:56
연어초밥,7322,2024-12-30 06:52:56
참치회,23555,2024-12-30 04:28:56
광어회,14518,2024-12-29 17:41:56
광어회,25580,2024-12-29 18:04:56
연어초밥,13371,2024-12-29 23:00:56
연어초밥,7304,2024-12-29 22:58:56
광어회,28439,2024-12-30 09:59:56
참치회,17853,2024-12-30 05:46:56
광어회,22589,2024-12-30 07:30:56
참치회,29419,2024-12-29 20:20:56
연어초밥,15927,2024-12-30 00:48:56
광어회,7161,2024-12-29 23:57:56
연어초밥,2869,2024-12-30 01:14:56
참치회,28136,2024-12-30 15:29:56
참치회,21462,2024-12-30 16:02:56
연어초밥,13842,2024-12-29 19:49:56
참치회,16509,2024-12-30 04:09:56
광어회,20718,2024-12-30 07:35:56
참치회,22502,2024-12-29 20:18:56
연어초밥,14420,2024-12-29 18:36:56
연어초밥,24099,2024-12-30 13:51:56
연어초밥,19337,2024-12-30 02:30:56
광어회,5374,2024-12-30 12:20:56
참치회,6709,2024-12-30 13:27:56
참치회,26088,2024-12-30 12:53:56
광어회,4453,2024-12-30 15:50:56
광어회,7063,2024-12-30 12:21:56
광어회,7891,2024-12-30 00:04:56
참치회,15468,2024-12-29 23:48:56
광어회,10503,2024-12-29 20:51:56
광어회,22584,2024-12-30 09:27:56
참치회,21774,2024-12-30 05:43:56
연어초밥,23857,2024-12-30 07:05:56
연어초밥,3865,2024-12-29 18:55:56
광어회,12617,2024-12-30 17:21:56
연어초밥,14311,2024-12-29 22:33:56
참치회,17454,2024-12-30 15:15:56
광어회,8184,2024-12-29 19:11:56
광어회,18782,2024-12-29 20:18:56
참치회,20027,2024-12-30 15:22:56
광어회,24744,2024-12-30 06:49:56
연어초밥,28529,2024-12-30 11:25:56
광어회,19572,2024-12-29 18:59:56
연어초밥,8714,2024-12-30 12:57:56
광어회,8031,2024-12-29 21:48:56
연어초밥,21965,2024-12-29 20:15:56
연어초밥,19036,2024-12-30 01:37:56
참치회,25442,2024-12-30 00:24:56
참치회,26858,2024-12-29 19:59:56
참치회,18518,2024-12-30 01:40:56
광어회,29105,2024-12-30 13:31:56
